,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
119,636,EEF1G,-0.439481645822525,0.4939670860767364,-0.0880655124783515,-0.0792645364999771,-0.9367321133613586,-0.0435996055603027,0.6328150629997253,-0.1615363210439682,0.6091853976249695,-0.7832852602005005,0.1496904045343399,-0.8266979455947876,0.0137775866314768,0.1995538175106048,0.2442264109849929,-0.2373496294021606,0.1405162662267685,-0.2919497787952423,0.3338615894317627,-0.3180404007434845,0.20065538585186,0.4314619302749634,0.8632172346115112,-0.5046147108078003,-0.0078712124377489,0.5103481411933899,-0.0030417994130402,0.4842182099819183,-0.4491354823112488,0.2718371152877807,-0.3649255931377411,-0.2281452864408493,-2.0340555865123404,0.005601933216168717,14.07
120,15437,EGFR,-0.2030038684606552,0.2014746218919754,-0.0698090568184852,0.9157657027244568,-0.4684940576553345,0.1357836723327636,-0.0704883709549903,0.0155690154060721,0.0187931396067142,-0.0893833339214325,0.1500426977872848,-0.1908407509326934,-0.323514312505722,0.106995902955532,-0.1512606143951416,-0.1878713220357895,0.0067612398415803,-0.0626826658844947,0.2339638769626617,0.1401863843202591,0.1074921116232872,0.0854903161525726,0.0719178989529609,0.2458546757698059,-0.0347268767654895,0.2648938298225403,-0.2611474990844726,0.2137136161327362,0.1660501807928085,-0.0569924563169479,-0.3391041457653045,-0.5937379002571106,-0.240400792901135,0.03756590509666081,9.34
121,6780,EID1,-0.8141956925392151,0.2066011279821396,-0.5099713802337646,0.6450409889221191,-0.5580859780311584,-0.5401968955993652,0.0166665539145469,0.3441269993782043,0.7326563000679016,0.2510578036308288,0.2365811616182327,-0.334475427865982,-0.0460480600595474,0.2962215840816498,-0.924251675605774,-0.547311007976532,0.187681034207344,0.57882159948349,0.5017730593681335,-0.3251892030239105,0.2282415181398391,0.5148037075996399,0.8426506519317627,-0.3199193775653839,1.1242402791976929,0.5532504916191101,-0.4934420585632324,0.3058522045612335,0.3146083950996399,0.7566025853157043,0.4831154942512512,0.1325624138116836,0.0408922570061312,0.0025263620386643234,11.64
122,4255,EIF3G,-0.1174794286489486,0.2488584518432617,0.3502332270145416,-0.1738856732845306,-0.9094722270965576,0.2376534640789032,0.7547125816345215,0.0108212167397141,-0.0989897102117538,-0.5184844732284546,0.1763395071029663,-0.5153088569641113,-0.2159345895051956,0.3991376757621765,0.4320064783096313,-0.4968392252922058,0.3939181268215179,-0.7866865992546082,-0.0180070865899324,-0.0110409324988722,0.4498699605464935,-0.4828416109085083,0.759852409362793,0.5660962462425232,0.6026651859283447,0.7649539709091187,-0.62356036901474,0.3376084864139557,0.4285567998886108,0.0640471205115318,-0.7588379979133606,-0.228139042854309,-1.3307496342846243,0.004503514938488576,11.37
123,8920,EIF4G3,-0.2130779772996902,0.3567115068435669,0.953801691532135,0.510905385017395,-0.31218221783638,-0.049045480787754,0.6486824154853821,-0.0395951382815837,0.0015793566126376,-0.309598445892334,0.0207533780485391,-1.2457275390625,-0.8050805330276489,0.3190143704414367,0.34347003698349,-0.2686212956905365,0.4655956327915191,-0.5843037962913513,-0.1909230351448059,0.3867014646530151,0.6399207711219788,-0.188082605600357,0.7954474687576294,0.2985970973968506,0.4661170542240143,0.3812269568443298,-0.6113709211349487,-0.2712912261486053,0.8408797979354858,0.0506654009222984,-0.6726825833320618,-0.2538381218910217,-0.0513256452005529,0.02350615114235501,10.69
124,1488,ELF3,-0.7620183229446411,0.7216916084289551,-0.1053822115063667,0.9336077570915222,-0.6494295001029968,0.459703266620636,0.2235791236162185,0.4700465202331543,1.022804856300354,0.4860550463199615,-0.1259161531925201,0.0433692224323749,0.3016041219234466,0.2340003997087478,-0.5127476453781128,-0.9763150811195374,-0.3760581612586975,1.1051262617111206,-0.0612788386642932,-0.5654306411743164,-0.3551149070262909,-0.1277327984571457,0.5775815844535828,0.2695109248161316,0.601457953453064,0.0954860150814056,-0.2575259804725647,0.3136601746082306,0.5139496922492981,0.4325518310070038,-1.1153242588043213,-0.3037824034690857,0.0321355083554283,0.013730228471001757,11.59
125,16680,EMCN,-0.8168352246284485,0.8897827863693237,0.1173557937145233,0.4585117697715759,-0.3094135820865631,-0.5256400108337402,0.5992738604545593,0.108191892504692,0.3422454297542572,-1.0058282613754272,-0.3684256374835968,-0.6211623549461365,-0.0642658397555351,0.3070840835571289,-0.1543287187814712,-0.6887311339378357,-0.7570403814315796,0.238419234752655,1.7017924785614014,-0.8583163619041443,0.4770382046699524,-0.0021387585438787,0.0107928160578012,0.9116025567054749,0.2436353713274002,-0.2924589812755584,0.1969416290521621,0.2235263884067535,0.5173585414886475,-0.5681080222129822,-0.7463099360466003,-0.3406940698623657,0.1106740412596051,0.005492091388400703,7.35
126,2884,ENOSF1,-0.0322853401303291,-0.1886126846075058,0.7196563482284546,0.7318878769874573,-0.7023784518241882,-0.3369346559047699,0.5935236811637878,0.16618312895298,-0.4148980975151062,-0.8488746881484985,0.5680314898490906,-0.5691720843315125,-0.145761638879776,0.460944652557373,0.2942164242267608,-0.7999052405357361,-0.3726654648780823,-0.8752571940422058,-0.2987787127494812,0.0943174064159393,0.8985611796379089,0.1084954962134361,-0.1400669813156128,0.2479638457298278,-0.4366344213485718,0.2572320699691772,0.3715684413909912,0.5184512138366699,-0.0612756796181201,-0.9554473161697388,-0.3738477230072021,-1.1972559690475464,0.046316277021948,0.00648066783831283,8.95
127,15891,ENTPD5,1.017974019050598,0.4828278720378876,0.1635165065526962,0.3556025326251983,-1.3146616220474243,-0.023848982527852,0.8105016350746155,0.179980531334877,-0.1816939413547516,0.3370648324489593,0.2506562173366546,-1.0128525495529177,0.153407797217369,-0.0930255949497222,-0.3652898669242859,-0.6174922585487366,-0.4335517287254333,0.5968276858329773,0.3502205908298492,0.0509669966995716,-1.431887984275818,1.0466516017913818,0.0731445997953414,0.6209070086479187,0.4140994846820831,0.4436055123806,0.0696272104978561,-0.8237120509147644,0.1679599583148956,0.0262337103486061,0.2590038776397705,-0.7396296262741089,-0.0106659702646434,0.004283831282952549,7.41
128,13675,EP300,-0.0405527800321579,0.5882371664047241,-0.1844718158245086,0.7278081178665161,-0.3769831657409668,0.1646558344364166,0.1734374910593032,0.3281212747097015,-0.2660889327526092,-0.3062401413917541,0.3516478240489959,-0.3392372727394104,-0.1770857721567154,0.0485480576753616,-0.3765275776386261,-0.7670379281044006,0.5049200654029846,0.0987485274672508,-0.0184446536004543,-0.361554890871048,-0.0370980724692344,-0.2134968489408493,0.2510053813457489,-0.1131053268909454,0.198382630944252,0.1608263850212097,-0.2469837665557861,0.1773547083139419,0.0180440973490476,0.0748747214674949,-0.6293600797653198,-0.3170071840286255,0.0250334465859598,0.04053163444639719,11.09
129,11311,EPC1,0.0718071162700653,0.8487672209739685,-0.1760343015193939,0.525463879108429,-1.3217955827713013,-0.1734949797391891,0.0622988119721412,1.243903875350952,-0.5280855298042297,-0.0706933438777923,0.4339696764945984,-0.774160623550415,-0.2750692665576935,0.0712087154388427,-0.1642822176218032,-0.6693845391273499,-0.1068358197808265,0.4654204845428467,-0.9277300238609314,-1.0438131093978882,-0.006368076428771,-0.2538448870182037,0.4676921367645263,0.629079282283783,0.7826430201530457,0.0981247574090957,-0.1585314571857452,0.1073633134365081,-0.0322827883064746,0.3283301293849945,-0.7376183867454529,0.3300996720790863,-0.2980197847275072,0.009885764499121265,8.54
130,6002,EPHB2,0.8315092921257019,0.8411362767219543,0.3732131123542785,0.436419129371643,-1.1617741584777832,0.175029769539833,-0.2724336087703705,0.3940814733505249,0.8165909051895142,-0.3624062240123749,0.2161437273025512,-0.7205818295478821,-0.6835229396820068,-0.4964752495288849,-0.4575085043907165,-0.0049573364667594,-0.5527085661888123,-0.0926324874162674,0.5887587666511536,-0.3211719691753387,0.3075844049453735,0.1474420130252838,0.2357092052698135,-0.1777741312980651,-0.0013106287224218,0.2527338862419128,0.4826463162899017,0.0769507437944412,0.957536518573761,0.2858369946479797,0.1960291713476181,-0.7424871325492859,0.0130756704969513,0.01845342706502636,8.41
131,16636,EPHX4,-0.0301324985921382,-0.0355222336947917,0.2273907959461212,0.4192884862422943,-0.3144212961196899,-0.3197973668575287,-0.3185140490531921,0.1853858083486557,-0.076491430401802,-0.1250948756933212,-0.5615179538726807,-1.5349905490875244,-0.4348523318767547,0.0738339871168136,-0.3171548247337341,-0.4199291467666626,-0.706190824508667,-0.8346893191337585,0.3528853058815002,0.2959249317646026,0.5478569269180298,1.1047364473342896,-0.0607077181339263,0.8561785817146301,-0.1217697858810424,0.7640955448150635,-1.426458716392517,0.4135798513889313,0.9894576072692872,-0.3198995888233185,0.7712811231613159,-0.3752547204494476,0.0665947300974052,0.006260984182776801,4.33
132,11216,ERGIC3,0.3055348396301269,0.0316089615225791,0.3842323124408722,0.5956122875213623,-0.3673801124095917,-0.35543292760849,-0.1361499726772308,-0.1271560490131378,-0.0824797451496124,0.0324432328343391,0.1913687884807586,-0.9083693623542786,0.6666623950004578,0.01349179726094,-0.4630387425422668,-0.3159077167510986,-0.6087769865989685,-0.2019651234149933,0.6567162871360779,-0.0157982427626848,0.6504213213920593,0.6860336661338806,0.7987473607063293,-0.2614129483699798,0.2385734021663665,-0.2400545477867126,-1.3575574159622192,0.9331642985343932,-0.0417690463364124,-0.121001087129116,0.7602846622467041,-0.3280715346336365,0.0646817258455244,0.005382249560632689,12.2
133,2438,EVI2A,0.2660722732543945,-0.2951269447803497,0.5375686883926392,0.5563713908195496,-0.880446195602417,-0.3578203022480011,-0.9100929498672484,-0.4449959397315979,0.4633996188640594,-0.0461262054741382,0.5450940132141113,-0.7012277841567993,0.0173513181507587,-0.2323595136404037,-0.5484870076179504,-1.1507487297058103,-0.4889856874942779,0.1305254846811294,0.7482838034629822,0.7667399644851685,-0.1605504751205444,0.491974413394928,0.4129264950752258,-0.5026392936706543,0.9235251545906068,-0.6840019226074219,-0.9234164357185364,0.4933983385562897,0.3251003623008728,0.5971181988716125,-0.0825538486242294,-1.5707719326019287,-0.0844354510576344,0.003954305799648506,7.33
134,6775,EXTL2,0.2708568572998047,0.3419174253940582,0.0818448960781097,-0.2750374674797058,-0.941162109375,0.1235221996903419,-0.3583205640316009,0.2052637189626693,-0.7047608494758606,0.4205462038516998,0.0881901085376739,-1.0645557641983032,0.0165767613798379,-0.1335646212100982,-0.3661298155784607,-1.129533767700195,-1.3059086799621582,-0.594336748123169,0.538605272769928,0.234379693865776,-0.1893348097801208,0.8744269609451294,0.0649242848157882,0.5498740673065186,0.2474299669265747,-0.2126457244157791,-0.5776060223579407,0.6081793904304504,0.410887211561203,0.3743155896663666,0.8347214460372925,-0.8750728368759155,-0.1129751609593225,0.00461335676625659,8.37
135,11757,EYA2,0.019593620672822,0.5154939889907837,0.1746729761362075,0.1048111096024513,-0.3422455787658691,-0.5336119532585144,0.4406802356243133,0.3393531143665313,-0.0426042005419731,0.3483738899230957,0.8411760926246643,-1.1881457567214966,-0.4760400056838989,0.1795224696397781,-0.0026373586151748,-1.1091290712356567,-0.4098468720912933,-0.1404705196619033,-0.2762754261493683,0.6873088479042053,-0.444200724363327,-0.2079663276672363,-0.7452806234359741,0.0097097987309098,-0.2911986410617828,-0.3230818212032318,-0.7775269150733948,0.6297991871833801,0.6441601514816284,-0.6134332418441772,-0.9881967902183532,-0.4398731291294098,0.0440727558133737,0.012192442882249561,7.31
136,153,F2RL1,-0.8726930618286133,0.4984078407287597,0.4286733269691467,0.7314226627349854,-1.0790029764175415,0.0930252596735954,-0.5308956503868103,0.2019491791725158,-0.5776028633117676,0.4864101707935333,0.2344306856393814,-1.1863187551498413,-0.3004749715328216,0.0799129083752632,-0.7279999852180481,0.0433875918388366,-0.3538038730621338,-0.465300977230072,0.0875129997730255,-0.2520062625408172,0.4610841572284698,0.1844798028469085,0.1105477735400199,-0.2990201413631439,-0.2413557022809982,-0.1965392082929611,-0.8553760051727295,0.745405912399292,0.4465818107128143,-0.8768409490585327,0.1949888318777084,-0.2709665894508362,0.0972344189030921,0.006590509666080844,8.83
137,5508,FADS3,-0.2456976026296615,0.4654341042041778,0.6233310103416443,0.8007557392120361,0.293737918138504,-0.4224453866481781,0.6862907409667969,-0.2013912200927734,-0.1419538855552673,-0.4456703066825866,0.1995861530303955,-0.9406893849372864,-0.6032106876373291,0.0006200080388225,-0.8414551019668579,-0.270159900188446,-1.0394103527069092,-0.0072759944014251,0.2205765694379806,0.3281463086605072,1.0450661182403564,0.8869084715843201,0.0246403962373733,-0.1350787132978439,0.079367309808731,-0.3142368197441101,-0.8934505581855774,0.2347249984741211,-0.2997379601001739,-0.025061847642064,0.0296163540333509,-0.0776013880968093,0.0289331553104932,0.005601933216168717,8.55
138,6891,FAM117B,-0.4219894707202911,0.8205065131187439,0.7557318210601807,-0.10148386657238,-0.5983883738517761,-0.2014616429805755,0.3756476640701294,0.0682126507163047,0.4551401436328888,0.2699672877788543,0.9404993057250975,-1.3398152589797974,-1.0498104095458984,0.1706407368183136,-1.1278865337371826,-0.146875649690628,-0.1630311459302902,-0.1573700159788131,0.301824539899826,-0.0671139508485794,0.1058511361479759,0.031105663627386,0.6614546179771423,-0.6788384914398193,0.1933856755495071,0.3186413645744324,0.594507098197937,0.135309413075447,0.4947772324085235,-0.5850496888160706,-0.5359361171722412,-0.1052475869655609,-0.150232891676799,0.007688927943760984,8.82
139,17095,FAM3C,-0.0461335144937038,0.7204733490943909,0.515734076499939,-0.0149755189195275,-0.2975174188613891,-0.2820528447628021,0.0355852171778678,0.6030133962631226,-0.096271127462387,-0.0412153378129005,0.3731057345867157,-0.742411732673645,-0.0280912928283214,-0.1987885236740112,-0.8925184607505798,-0.3969374597072601,-1.3357369899749756,-0.0978309139609336,1.2626131772994995,0.2298320829868316,0.1720064729452133,-0.2426372766494751,0.6235179901123047,0.3132775127887726,0.3741259276866913,0.3274822533130646,-1.1812530755996704,-0.3964129686355591,0.282692015171051,-0.2860318422317505,0.1440487653017044,-0.404488056898117,0.1476044619316597,0.0029657293497363795,10.28
140,16217,FANCM,-0.7023158669471741,0.4767647385597229,-0.5825347304344177,0.3376123607158661,-0.5872750878334045,-0.506854772567749,0.1322516500949859,0.7237057089805603,1.1282145977020264,0.2403005510568618,0.5349658727645874,-1.1372427940368652,-0.2871410250663757,-0.1816012859344482,-0.7205261588096619,-0.5215858817100525,-0.0137136988341808,0.7670333981513977,0.6544917821884155,0.2110637128353119,0.3085935115814209,0.2820113897323608,-0.234222412109375,-0.3543035984039306,0.7859612107276917,0.6092642545700073,-0.0582136176526546,-0.2878798246383667,0.0962936878204345,0.1709277778863906,-0.3860654830932617,0.3243703544139862,-0.1880044347756183,0.028009666080843584,6.8
141,2351,FAT1,0.0959903225302696,0.288858026266098,-0.2124590724706649,0.5969358682632446,0.1787999719381332,0.6906004548072815,0.5773431062698364,0.0802515596151351,-0.1659408807754516,0.8384214639663696,0.7086091041564941,-1.4975359439849854,0.4071691334247589,-0.8717813491821289,0.3558590710163116,0.0820360258221626,-0.7050737738609314,0.2163586616516113,0.5297037959098816,-0.3049473762512207,0.2309097051620483,0.3635555803775787,0.7387593388557434,-0.0192975830286741,0.091692566871643,0.4681962132453918,0.6087056398391724,0.3168025910854339,0.3745940625667572,-0.0812742859125137,-0.0120604336261749,-0.4773451089859009,0.0333937259211832,0.06832161687170475,11.66
142,16812,FAT4,-0.0848874226212501,0.0112659577280282,0.0760780498385429,0.3963006436824798,-0.2021191716194152,-0.4599349498748779,0.7875892519950867,0.146786481142044,0.2068886011838913,-0.0383622124791145,0.6702024340629578,-1.5194058418273926,0.2446178495883941,-0.7571036219596863,-0.2439156323671341,0.2109498232603073,-1.047491431236267,0.5400851964950562,0.7085469961166382,-0.2435477077960968,-0.700670599937439,0.8773819208145142,0.4856360554695129,0.1021630465984344,0.1003682538866996,0.5107569694519043,0.6840670108795166,-0.1438123434782028,0.7611672282218933,0.1400299966335296,-0.0602265521883964,-0.8196132779121399,0.0513512737193312,0.0883128295254833,7.42
143,15909,FBXL4,-0.0166038740426301,0.0336766615509986,0.759122371673584,0.7410600185394287,-0.7555456161499023,-0.2605602443218231,-0.0632915943861007,0.9833658933639526,0.4116818904876709,-0.294708251953125,0.3356203734874725,-0.4030220806598663,0.2491100877523422,0.2443214207887649,0.295439749956131,-1.238101601600647,-0.5102366805076599,-0.0354860313236713,0.3616021275520324,0.6137143969535828,0.1318781077861786,0.393726110458374,0.5791851878166199,-0.7153416275978088,-0.3742960095405578,0.4131457209587097,-0.7374520301818848,0.5619887113571167,0.7565101385116577,0.9592121243476868,0.0620104148983955,0.1879612207412719,0.0244265441212105,0.009666080843585237,8.08
144,10854,FBXO21,-0.4311651289463043,0.763357937335968,0.7332935929298401,0.451402485370636,-0.4788781404495239,-0.0183989908546209,-0.1059588938951492,0.1955063790082931,-0.0009474967955611,-0.4279053509235382,0.3825761079788208,-0.611383318901062,-0.6383710503578186,0.7291207313537598,-0.1374057978391647,-0.2021362334489822,0.4480055272579193,-0.0520324520766735,0.3000580668449402,-0.5880870223045349,-0.6129674911499023,0.5719517469406128,1.0529907941818235,-0.1041998043656349,0.5470419526100159,0.6474807858467102,-0.195522591471672,0.2022780478000641,0.6091431975364685,-0.6106187701225281,-0.1042316928505897,-0.0979245454072952,-0.0924243499879594,0.009775922671353252,10.18
145,11692,FBXO43,-0.3188447654247284,0.8803303241729736,0.0479959808290004,0.5953386425971985,-0.0657350271940231,-0.0724914669990539,0.0417858064174652,0.1504226177930832,0.9111871123313904,-0.2362745851278305,0.1911268681287765,-0.8079257607460022,-0.1981367468833923,1.0565284490585327,0.5671016573905945,-0.1791268736124038,0.3659541010856628,0.3416513204574585,0.7416740655899048,0.0721544250845909,-0.2791672050952911,0.4923627078533172,0.3822821974754333,-0.5081449151039124,0.7652942538261414,0.3586151301860809,-0.4320235848426819,0.1858806759119033,0.5863046050071716,-0.2851783633232116,-0.5613660216331482,-0.5743388533592224,-0.0459376480048501,0.01164323374340949,3.63
146,17006,FCAR,0.4036677479743957,0.4285179376602173,1.0904675722122192,0.2585287690162658,-0.6359034776687622,-0.2399080395698547,-0.6074663996696472,0.5878913402557373,0.3333887457847595,-0.3520837724208832,-0.1294669657945633,-0.6786662340164185,-0.5357357859611511,-0.4661831259727478,-0.8375805020332336,-0.9928669929504396,-0.9621940851211548,-0.395397424697876,1.1232715845108032,0.7207822203636169,-0.1379916071891784,0.5384893417358398,0.2949313223361969,0.4870488047599792,-0.1955506801605224,1.0556814670562744,-0.7559321522712708,0.8644688129425049,-0.3379673659801483,-1.0375025272369385,-0.155603677034378,-0.0674406886100769,0.0174667170320451,0.008567662565905097,1.5
147,11748,FGF8,-0.2528323829174042,-0.7179522514343262,-0.5011317133903503,0.1746304929256439,-0.137775644659996,0.4318611323833465,0.2750871777534485,-0.3534558415412903,-0.5308675765991211,0.1575427949428558,-0.0984148830175399,-1.041881442070007,-0.540111243724823,0.0258021056652069,-0.6973980665206909,-0.8698232769966125,0.457690566778183,0.6072695255279541,0.5801668167114258,0.4965004920959472,0.0638069808483123,0.0750480517745018,0.2922897934913635,0.4735148549079895,-0.0266706738620996,0.7058874368667603,-0.8014073967933655,0.3478374183177948,0.2462603747844696,-0.2558783292770386,-0.6031010150909424,-1.3913750648498535,-0.0049877119793971,0.004393673110720563,0.22
148,6536,FITM2,0.1031375601887703,0.3818804919719696,-0.3150395452976227,0.1185764819383621,-0.6838483214378357,-0.158655434846878,-0.4947784841060638,0.0042099384590983,-1.0544168949127195,0.1108839362859726,0.7097801566123962,-0.1872712969779968,-0.69603431224823,0.6434534192085266,-0.2438068240880966,-0.5653968453407288,-0.7047258019447327,-0.6342839598655701,0.1559117883443832,0.1475727260112762,0.4293588697910309,0.0725506171584129,0.2126617133617401,0.2156563401222229,-0.4627568125724792,0.401438444852829,-0.7772589325904846,0.7169292569160461,0.2456249296665191,0.1096686422824859,0.4250969886779785,-0.7362576723098755,-0.1340208773498223,0.0031854130052724077,5.82
149,16912,FKBP1A,0.2274823784828186,0.3229753375053406,-0.1424107253551483,0.7580977082252502,-1.1237045526504517,0.2289150506258011,0.3204096853733063,-0.538291871547699,0.1628663837909698,-0.7779234051704407,0.9435870051383972,-0.3878673613071441,0.6006424427032471,0.644175112247467,0.3445552587509155,-0.3033692836761474,0.0283758398145437,0.1256288737058639,0.4527194201946258,0.3564850389957428,0.0420293994247913,-0.4777209460735321,-0.5316916704177856,0.1955376863479614,0.2584148943424225,0.9238566756248474,0.1728590130805969,0.7012231349945068,0.5992139577865601,0.3888057172298431,0.5425477623939514,-0.7806292772293091,0.0092852266743894,0.0012082601054481546,12.19
150,15742,FLT1,-0.3319572210311889,0.3825574815273285,0.5385047197341919,0.72933030128479,-0.4232330322265625,0.8016362190246582,0.8789283037185669,0.1959369927644729,0.2763994932174682,0.122191734611988,0.2709212601184845,-0.7763422131538391,-0.3690527081489563,-0.3598837256431579,-0.3264783024787903,-0.8716214895248413,-0.2749032378196716,-0.6762701869010925,1.1015466451644895,-0.1464452892541885,-0.6842355132102966,0.408366709947586,0.2064300626516342,0.340476930141449,-0.4695670306682586,0.0365802347660064,0.6595320105552673,-0.1346407979726791,0.0740241929888725,0.5426612496376038,0.1145424246788024,-1.6200815439224243,-0.0088925521365483,0.026362038664323375,9.67
151,7517,FLT3,-0.5410040020942688,-0.562423050403595,0.2305967807769775,1.0854705572128296,-0.5930403470993042,-0.2960622608661651,0.5691560506820679,-0.3220266699790954,-0.0554141364991664,-0.1995089054107666,0.1525414884090423,-1.082101583480835,-0.250371903181076,-0.3258219957351684,-0.65773606300354,-0.3859284520149231,-0.3351494371891022,-0.8230081796646118,1.0016720294952393,-0.7250077128410339,0.8724378347396851,-0.4756923019886017,0.0669702962040901,0.8563284277915955,-0.8893747925758362,0.1339522153139114,-0.2749217748641968,-0.1371789872646331,0.1127817258238792,0.0872536078095436,0.1786037981510162,-0.9228378534317015,-0.1046435203209927,0.020760105448154657,3.11
152,1429,FMN1,-0.1629683822393417,1.0156420469284058,-0.4425781369209289,0.4583015441894531,-0.160910815000534,0.885109543800354,-0.4943244755268097,-0.1192001551389694,0.4158729314804077,0.51411372423172,0.845190167427063,-0.8016937375068665,0.3488766252994537,0.0852770879864692,0.7886584997177124,-0.9636960029602052,-0.4140787422657013,-0.1770741045475006,0.3658351898193359,-0.2547320127487182,1.0041896104812622,-0.1510986387729644,1.4450160264968872,0.0372373238205909,0.30793097615242,1.0572290420532229,0.1551572829484939,0.2150245010852813,-0.1136411726474762,-0.5514633059501648,0.1602206081151962,-0.2685884237289428,-0.0064340943920588,0.019332161687170474,5.05
153,10009,FOXB1,-0.4886413514614105,0.5860127806663513,-0.2211948335170745,1.197455644607544,-0.5834718346595764,-0.627522885799408,0.6548073887825012,0.1272522360086441,0.2119899690151214,0.3971573710441589,-0.5556944608688354,-0.8391054272651672,-0.1358448565006256,-0.3184384703636169,-0.264396458864212,-0.4813243448734283,-0.0288650002330541,-0.0884266644716262,-0.3284937441349029,0.0909352004528045,0.1326536685228347,-0.301339715719223,0.3323411643505096,-0.0192465204745531,0.9977182745933532,0.0724854171276092,-0.6544230580329895,-0.2051406502723693,-0.4274179935455322,-0.8433080911636353,-0.778912365436554,-0.8201307058334351,0.0042128050276549,0.0029657293497363795,0.0
154,11596,FOXR1,0.5510144233703613,0.3095360398292541,-0.0523868240416049,1.2366838455200195,-1.7282092571258545,-0.2407207936048507,-0.0223703030496835,0.4898250102996826,0.1147817820310592,0.1328933835029602,-0.1067071855068206,-0.7582190632820129,-0.0873254090547561,0.0021671699360013,-0.1886828243732452,-0.1430459767580032,0.2037684470415115,0.0439112074673175,-0.8311560750007629,-0.7275161743164062,-0.2751775085926056,-0.1101861596107482,0.3186765909194946,0.7276237607002258,1.1532164812088013,-0.022015867754817,-0.2605181932449341,0.1985973119735717,0.0003257536736782,-0.3147895932197571,-0.5565138459205627,-0.0711377635598182,-0.0030108670915979,0.004942882249560633,0.0
155,2790,FRMD4B,0.1019359976053237,0.3526692688465118,-0.3365189731121063,0.3417108654975891,-0.1815183013677597,0.4636217653751373,-0.1771464794874191,0.1229454651474952,0.7746773362159729,-0.3840338289737701,0.5976264476776123,-0.7462065815925598,-0.6555584669113159,-0.4143469333648681,-0.5951126217842102,-0.9287371039390564,-0.5925509333610535,-0.643330991268158,0.3104858696460724,0.5127715468406677,0.6954992413520813,0.8466848731040955,0.0291874334216117,-0.9682635068893432,1.028817057609558,0.2294747531414032,-0.180903822183609,0.0837679281830787,-0.1633668690919876,0.4985934197902679,-0.3069106042385101,-0.4524816870689392,-0.0514407845873493,0.010215289982425307,9.14
156,2652,FSTL5,0.4896283745765686,0.583836555480957,0.2674276828765869,1.1055481433868408,-0.2511636316776275,0.4209890961647033,0.4534459114074707,0.1344709247350692,-0.2005035281181335,0.1506310999393463,-0.2141787856817245,-0.4596430957317352,-0.2536911368370056,0.4679611623287201,0.1014863923192024,-0.4189548194408417,-0.3267801403999328,0.0278048310428857,-0.0855817571282386,-0.8108684420585632,0.4898882806301117,-0.0310510788112878,0.0439561232924461,-0.3380037844181061,0.1518144458532333,1.0137207508087158,0.3127323687076568,0.5951440334320068,-0.0572882555425167,-0.2600148320198059,-0.6834707856178284,-0.4423904120922088,0.0863377415918446,0.03317223198594024,0.7
157,1531,GABRB1,-0.2701492607593536,-0.1945285201072693,0.5708650350570679,0.674129068851471,0.1503835171461105,-0.4186514317989349,0.5847317576408386,0.0909060388803482,-0.1960832178592682,-0.20485919713974,0.478036880493164,-1.2929331064224243,-0.3935340642929077,0.6848750710487366,-0.7264354825019836,-0.604993999004364,0.6750443577766418,-0.1995527595281601,1.3050071001052856,0.1838284730911255,1.043918490409851,-0.1457946002483368,-0.0350299179553985,-0.8098142743110657,0.4148902893066406,1.017654538154602,-0.6374613046646118,-0.0513962171971797,0.9752662181854248,0.2091861367225647,0.2980322539806366,-0.2159301787614822,0.057526065809022,0.015048330404217927,0.0
158,1840,GALNT9,0.2902894914150238,0.2743499279022217,0.1144002676010131,1.152425765991211,-0.074291743338108,-0.6251185536384583,0.0748986080288887,0.4024859070777893,0.2285731136798858,0.1387214660644531,-0.6700329184532166,-0.6707680225372314,-0.8138542175292969,0.2565219104290008,0.0443713963031768,-1.0978201627731323,-0.1253712177276611,-0.3929449617862701,-0.0899704024195671,0.2110729068517685,0.1465618759393692,0.5911803245544434,0.2641578018665313,0.2259535044431686,0.2170298546552658,2.026839256286621,-0.832943320274353,0.6372459530830383,0.5730108618736267,0.0607507228851318,0.5582412481307983,0.4008845090866089,-0.0586784610674032,0.008897188049209139,1.57
159,9727,GATA5,-0.2945412397384643,-0.0866450890898704,0.2031844556331634,1.480997920036316,-0.433283269405365,-0.1286371797323227,0.5180344581604004,1.0228959321975708,0.2099485993385315,-0.4470980167388916,0.3604966104030609,-0.2974373996257782,0.8796427845954895,-0.4718283116817474,-0.1273545324802398,-0.9318860173225404,-0.1643911749124527,0.2931581735610962,-0.7463534474372864,-0.2539916634559631,0.4294992685317993,0.6681023240089417,-0.7418810725212097,-0.1661263108253479,0.091872937977314,0.4399169683456421,-0.5881635546684265,1.0351587533950806,0.57877516746521,0.1448630839586258,-0.4483769237995147,-0.4150988757610321,-0.0932360700093222,0.004723198594024604,1.59
