,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
208,15385,ERGIC3,0.8742766380310059,0.3618456125259399,0.0607790276408195,-0.560729444026947,0.083830714225769,0.1663137674331665,0.6357046961784363,-1.0044198036193848,-1.1027097702026367,-0.5066120028495789,0.7620149254798889,0.1541693359613418,-0.0889034643769264,-0.022725174203515,0.5150113701820374,0.0255925972014665,0.1211640536785125,-0.4468015730381012,-0.3736676275730133,0.5165525078773499,0.3117996752262115,1.0769072771072388,-0.7225887179374695,-0.0742922127246856,-0.6549401879310608,0.0889464691281318,-0.4483659863471985,0.0625135228037834,0.1081424131989479,0.4945686757564544,-0.2531400322914123,0.237567514181137,0.0712733647312929,0.005382249560632689,12.2
209,1673,ETAA1,-0.1420693546533584,-0.0911467373371124,0.169311061501503,-0.6539990901947021,-1.0724194049835205,-0.434363305568695,0.2752106785774231,-0.3133307695388794,-0.7965348958969116,-0.5507196187973022,1.3135133981704712,0.1602236926555633,-0.3177964389324188,0.1755612343549728,0.4516008198261261,-0.1103288158774375,-0.4932262897491455,-0.9772889614105223,-0.2162210196256637,0.0076087838970124,-0.9139160513877868,-0.544063150882721,0.2893896102905273,-0.4873380661010742,-0.3595997989177704,-0.055924754589796,-0.3692216277122497,-0.3790124654769897,-0.477994829416275,0.4257290661334991,-0.0533423349261283,0.7433724999427795,-0.08786715613299645,0.011862917398945518,8.33
210,19778,EXOC2,-0.5661519765853882,0.2806412577629089,0.6352563500404358,-0.578486979007721,0.2677043676376343,-0.6311459541320801,-0.1860121935606002,-1.2557963132858276,0.1720146089792251,-0.5215535163879395,0.5327826142311096,-0.230458378791809,-0.4240734279155731,-0.6088303327560425,-0.4057874977588653,-0.7171279788017273,-0.4405721127986908,-0.2096317559480667,-0.1923030763864517,0.2113389372825622,-0.3867167532444,0.8163653612136841,-0.699667751789093,-0.1439935714006424,-0.1587289571762085,0.0532412230968475,-0.7174924612045288,-0.7949253916740417,-0.458177387714386,0.2684010565280914,0.2190096527338028,0.3504293859004974,-0.4831517738989402,0.011533391915641476,9.54
211,12269,EXOC3L2,-0.0005644678021781,-0.3396668434143066,-0.5847832560539246,-0.2637297809123993,-0.3904308378696441,0.2616459131240845,0.4376428425312042,-0.8058573603630066,-0.4466400146484375,-0.8083214163780212,0.8584826588630676,0.537598192691803,-1.0120874643325806,-0.2328778356313705,0.0178331490606069,0.3485536873340606,-0.4750005602836609,-0.7908017635345459,0.155327096581459,-0.4080020487308502,-0.5820685625076294,0.4237034320831299,-0.8005675673484802,0.8007314205169678,0.2744917571544647,-0.161573588848114,-0.5012236833572388,-0.0038480162620544,0.0113781988620758,-0.333867460489273,0.4278410077095032,1.070589303970337,0.0099297059596979,0.00648066783831283,5.94
212,12276,EXOSC8,0.1881121546030044,-0.1589508205652237,-0.0695597007870674,0.2779823243618011,-1.0383758544921875,-0.7034816741943359,0.4057486653327942,-0.6137117147445679,0.263859361410141,-0.3709599077701568,0.0906997844576835,-0.2930580079555511,0.0261368043720722,0.0061562662012875,0.2612380385398865,0.4658565521240234,-0.6216616034507751,-0.4420831799507141,-0.3970658779144287,-0.269961416721344,-0.5628122687339783,0.7073966860771179,-0.7347807884216309,0.4691140651702881,-1.0337271690368652,0.9181063771247864,0.1609400808811187,0.2290262430906295,-0.258439689874649,0.0855364948511123,-0.0401072837412357,0.2272212952375412,-1.2498373890657648,0.003405096660808436,8.3
213,11733,FAHD2B,0.9737395644187928,0.1952062845230102,-0.7736728191375732,0.0510600693523883,0.1601911783218383,-0.8671172857284546,0.3464974761009216,-0.1467254012823104,-0.8324824571609497,-0.3404381573200226,0.9690030217170716,0.3220326006412506,-1.0574053525924685,-0.1126731187105178,0.7435215711593628,0.7975958585739136,-0.7447232007980347,-0.6541491150856018,-1.418670415878296,-0.4317758679389953,-0.2269445657730102,0.6712788939476013,-0.5909220576286316,0.0771253481507301,0.0933950990438461,-0.1393274515867233,-0.5876753330230713,-0.2199005782604217,-0.8887932300567627,-0.6608312129974365,-0.1502265036106109,-0.1944865435361862,-0.04423429490627285,0.006260984182776801,6.98
214,16099,FAM102A,0.8299201130867004,-0.2214605659246444,-0.0304012149572372,0.8091790080070496,-0.39866504073143,-0.928294599056244,0.1744894981384277,-1.1579769849777222,-0.5727275609970093,-0.3894127309322357,0.150349423289299,-0.1678573042154312,-1.0708842277526855,-0.6787053942680359,0.5731387138366699,0.2422747611999511,-0.00107902509626,-0.2173143029212951,-0.9163334965705872,-0.8611074686050415,-0.0738200694322586,0.2488705217838287,-0.7576438784599304,-0.3256789743900299,-0.4643673896789551,0.1078085899353027,0.0365328453481197,-0.0617524534463882,0.2352067977190017,0.1465301513671875,-0.6397415399551392,0.6244409084320068,-0.05548217939765035,0.004503514938488576,10.97
215,16343,FAM107B,-0.4478078186511993,0.6924179196357727,0.0095717115327715,-1.2892483472824097,-1.04509699344635,0.4459931552410126,-0.5616679787635803,-0.5375280380249023,0.2039391696453094,0.3236797451972961,-0.1119957640767097,0.1514879912137985,-0.4362698495388031,-0.0554579570889472,-0.307109385728836,0.0580244697630405,-0.2293052226305008,-0.9159844517707824,-0.0917645767331123,0.5470645427703857,-0.0554768927395343,0.8055146932601929,-0.0910889655351638,0.4139096736907959,-0.3321005702018738,1.000645875930786,-0.7063329219818115,-0.0623714253306388,0.3737853467464447,0.1180935502052307,-0.8041203022003174,-0.0980003252625465,0.0992813306540478,0.007029876977152899,10.49
216,13608,FAM110B,0.1430651247501373,-0.4670365750789642,0.0609333254396915,0.1196782812476158,-0.852020800113678,0.0366163179278373,-0.6455214023590088,-0.1082407608628273,-0.1618950515985489,0.8344441056251526,-0.1112924218177795,-0.4742710292339325,-0.7158874273300171,-0.1335511654615402,-0.162842109799385,-0.2934705018997192,-0.0935158655047416,-0.5269708633422852,-1.3193719387054443,-0.5303419232368469,-0.8553789854049683,0.8067668080329895,-0.3175966739654541,0.5349514484405518,-0.3812074959278106,1.510483741760254,0.0728565454483032,-0.5772370100021362,0.2071151435375213,0.1616158634424209,0.6550108194351196,0.7695640921592712,-0.10052739281001775,0.008787346221441126,7.45
217,15678,FAM135A,-0.1567009389400482,0.0277700778096914,0.046045932918787,-0.1093524768948555,-0.8259037733078003,0.1993667334318161,-0.435072511434555,-0.8902454972267151,-0.7339131236076355,-0.5815685987472534,-0.7029640078544617,0.8158601522445679,-0.0733977109193801,-0.4733033776283264,-0.1239688098430633,0.1214386746287345,0.1232397630810737,0.1991708874702453,-0.5999468564987183,0.0956228226423263,-1.0516726970672607,1.2131303548812866,-0.3109351694583893,-0.4886620640754699,-0.0759378969669342,0.4296994209289551,-0.0029294718988239,-0.2369629889726638,0.3987613320350647,0.6379677653312683,0.0021079138386994,0.3146348595619201,0.0408357150095789,0.017135325131810195,8.57
218,9195,FAM13B,0.5275222063064575,0.1701478362083435,0.3671703636646271,-0.1476895064115524,0.2179177105426788,0.0314600206911563,0.0395665690302848,-0.2443476617336273,-0.4601703882217407,-0.1696515083312988,-0.3585498631000519,-0.4281114339828491,-0.4189966320991516,0.1904333978891372,-0.0463470220565795,-0.6586281061172485,-0.0401786379516124,-0.7705963850021362,-0.4985533356666565,-0.3122493624687195,-0.4398417770862579,1.402346968650818,0.3205849528312683,-0.1855887919664383,0.0324282497167587,0.7421103119850159,-0.0385411083698272,-1.0029433965682983,-0.2679695785045624,0.3508508503437042,-0.0176156274974346,0.598326563835144,-0.02287182889186705,0.010325131810193322,9.35
219,5585,FAM178B,-0.1211692690849304,-0.1417213082313537,0.123802863061428,-0.5804112553596497,-0.7509735822677612,-0.1221536695957183,-0.193711519241333,-0.1969052702188491,-0.4700748324394226,-0.5944210886955261,0.1526192277669906,0.1584293246269226,-0.3667084872722626,-0.3357743620872497,0.260295569896698,-0.19345523416996,0.3742571771144867,-0.520517110824585,-0.0820805355906486,-0.5421047210693359,-0.5122207403182983,0.0596685521304607,-0.3808942437171936,0.25746950507164,-0.5391399264335632,0.3235712349414825,0.0670530572533607,-0.2414319366216659,-0.0322029255330562,-0.1995707303285598,0.0097876535728573,0.1678465157747268,-0.01250829951931225,0.004723198594024604,3.0
220,7558,FAM71F2,0.0343748107552528,-0.0095332041382789,-0.3182728290557861,-0.6163020133972168,0.2829923927783966,-0.3226664662361145,0.0325299203395843,-0.709567666053772,-0.3528468310832977,-0.4623787999153137,0.104814164340496,0.1846228986978531,-0.3857110738754272,0.0859749466180801,0.2775273323059082,-0.1183906495571136,-0.2555169761180877,-0.4357768893241882,-0.5893601775169373,0.2283187955617904,-0.1860397458076477,0.2750765681266784,-0.6212781667709351,0.0953387767076492,-0.1870991587638855,0.2061689347028732,-0.1236439123749733,-0.770666778087616,0.0609974712133407,0.3185245096683502,0.0533887296915054,0.4855903685092926,-0.1282012989658965,0.003734622144112478,2.63
221,6694,FANCD2,0.6325997710227966,0.2228394001722335,-0.412742018699646,-0.193999096751213,-0.0296278167515993,-0.3886309862136841,-0.091659314930439,-0.548895001411438,-0.1561533659696579,0.0125191118568182,0.3828420639038086,0.5765209794044495,0.0868796408176422,-0.2868709564208984,-0.0294711291790008,-0.4329931735992431,-0.1396558284759521,-0.6812283396720886,-0.2300916016101837,0.3229895234107971,-0.3481006324291229,0.0971311777830123,-0.1605487912893295,0.1769893169403076,-0.0272271633148193,0.3497667610645294,-0.2984139323234558,-0.4779388606548309,-0.0758561491966247,0.0497362613677978,-0.1003686562180519,0.170778140425682,-0.19615536478519752,0.018014059753954304,8.27
222,17883,FANCE,0.499002456665039,0.8097591996192932,-0.1421980410814285,-0.0887288674712181,-0.669421911239624,-0.3248693346977234,-0.176973208785057,-0.6789039373397827,-0.9645158052444458,-0.0192228220403194,0.6517547369003296,0.9089741110801696,-0.502626359462738,0.0732223913073539,-0.160450205206871,-0.149160161614418,0.3490690588951111,-0.9331878423690796,0.452556848526001,-0.0491717867553234,-0.7614946961402893,-0.8430550694465637,-0.0694842040538787,0.2517682313919067,0.2524823844432831,0.540719747543335,-1.4144439697265625,-0.4195429682731628,0.0238640960305929,0.0244689173996448,-0.0581910535693168,0.3600190281867981,-0.01860134700276395,0.005492091388400703,7.41
223,1086,FAS,0.356179803609848,-0.2553342878818512,0.4436959326267242,0.0068852249532938,-0.5929391384124756,-0.1677165180444717,0.4077473282814026,-0.22629214823246,-1.0194146633148191,-0.444941759109497,-0.4104246497154236,0.6323062777519226,0.0771509632468223,-0.0679731220006942,0.4626576006412506,-0.489270806312561,-0.550656259059906,-0.3844290971755981,-0.4317592680454254,-0.3425244390964508,-0.1274161338806152,0.5739321112632751,0.2230134755373001,0.9648208022117616,-0.4178915023803711,0.5899432897567749,-0.6520073413848877,-0.3272359371185303,-0.661403477191925,-0.3068238198757171,-0.0350026972591877,0.7649629712104797,-0.0950510269890002,0.007359402460456942,8.38
224,7404,FASTK,0.2754230797290802,0.1194308772683143,0.0116738434880971,0.1864611357450485,-1.019721269607544,-0.5674475431442261,0.0211863927543163,-0.8989253044128418,0.4455233216285705,0.0971602797508239,-0.0401848368346691,-0.7688699960708618,-0.4657786786556244,0.0013035291340202,-0.7901061177253723,0.2467659413814544,-0.142908290028572,-0.7322702407836914,-0.067036397755146,-0.8104955554008484,-0.7585022449493408,-0.0896427556872367,-0.7040596008300781,-0.2933803498744964,-0.3036464750766754,0.8093226552009583,-0.481830358505249,-0.2815222442150116,-1.3116291761398315,0.0321918278932571,-0.3599318265914917,-0.1481361240148544,0.0108884920906416,0.006590509666080844,10.51
225,16303,FBLN2,1.1133614778518677,-0.3050824403762817,-0.5831633806228638,-0.730958878993988,-0.5776821374893188,-0.0867446437478065,-0.6844812035560608,-0.8316154479980469,-0.1968221068382263,-0.0162121597677469,0.0031446244101971,0.3603719770908355,-0.6355151534080505,0.5034608244895935,-0.1989614516496658,-0.2459026426076889,0.8093337416648865,0.3649050593376159,-0.7703715562820435,-0.3348188996315002,-0.1458210796117782,0.1178408116102218,-1.352089524269104,-0.269925594329834,0.1040894165635109,0.7697136998176575,0.1773068308830261,0.4864037036895752,0.2335547059774398,-0.1430225819349289,-1.2864633798599243,0.3992923200130462,0.005239107783777799,0.017135325131810195,9.61
226,11289,FBLN7,1.2277203798294067,-0.4866952896118164,-0.640063464641571,0.3318571746349334,-0.193617358803749,-0.6330289840698242,-0.7029498219490051,-0.7148846983909607,-0.2097342312335968,0.1455060541629791,-0.5842600464820862,0.7338073253631592,-0.3538943231105804,0.3223229944705963,0.316850870847702,-0.0064488509669899,0.2805047035217285,-0.1238937452435493,-1.0215020179748535,0.5081444978713989,0.107074923813343,-0.1676916182041168,-0.5484889149665833,0.2843819558620453,-0.4470884501934051,0.5723154544830322,-0.8832386136054993,-0.0490725040435791,-0.4132753014564514,-0.1295283585786819,0.1289289891719818,0.7916991114616394,-0.08926212251124141,0.009336555360281195,6.48
227,10796,FBXL13,0.5425868630409241,0.2033222615718841,-0.3849247992038727,-0.4692307114601135,-0.354837566614151,-0.6400835514068604,0.2347567975521087,-0.4255971610546112,0.0803637951612472,0.5321160554885864,0.445444792509079,0.1335615962743759,-0.8978228569030762,-0.0940194875001907,-0.2124910056591034,0.4513119161128998,-0.3966106176376343,-0.4875425696372986,-0.7957249283790588,-0.4360240697860718,-1.085498571395874,-0.6636902093887329,-0.3547689318656921,-0.3869625926017761,-1.0244991779327393,0.6629905104637146,-0.5169524550437927,-0.7764108777046204,0.2521999180316925,-0.1125302985310554,-0.2525117397308349,0.5143876075744629,-0.062170101375909295,0.013181019332161687,3.18
228,2639,FBXL14,0.2481657713651657,-0.305417388677597,0.6800754070281982,-0.5417189002037048,0.7410563826560974,-0.647615909576416,-1.1119743585586548,-0.1327953785657882,-0.7126109004020691,-0.0271740201860666,-0.6461429595947266,0.8954908847808838,-0.8964918851852417,-0.1613970547914505,-0.5290919542312622,0.0575675815343856,-0.1437565982341766,-0.208350121974945,0.17342609167099,-0.3431209325790405,-0.3665198683738708,0.2731213569641113,-1.0878335237503052,0.2727457284927368,-0.9502723217010498,0.7997622489929199,-0.2982216477394104,0.2744264304637909,0.2881474792957306,0.1889545321464538,-0.3428102433681488,0.6225874423980713,-0.1848924019173363,0.003405096660808436,9.45
229,12981,FBXO40,0.0292478520423173,0.5192683935165405,-0.6389217376708984,-0.3465279936790466,0.6314079761505127,0.3559505343437195,-1.217213749885559,-0.3291822671890259,-0.4555934369564056,0.2587712407112121,-0.6052574515342712,-0.1190826892852783,-0.0553615018725395,-1.0162761211395264,-0.133233368396759,-0.0135832922533154,-0.5830861926078796,-0.5566403269767761,0.0488655157387256,-0.0223771296441555,-0.5188509821891785,0.1058124303817749,-0.2446832209825515,-0.481204479932785,-0.3215369284152984,1.4026886224746704,-0.8625084757804871,-0.6736916303634644,0.0970335900783538,0.053553681820631,-0.8489941358566284,0.367022305727005,-0.04951546218823125,0.014718804920913884,0.53
230,11370,FBXW7,0.6569775938987732,0.2539012730121612,-0.3574455380439758,-0.4480012953281402,-0.2618608772754669,-0.3401275277137756,-0.3309395313262939,-0.03096479550004,-0.0507822148501873,0.2508188784122467,0.1322808712720871,0.6545414924621582,0.0254598390311002,-0.784162163734436,0.1230532899498939,0.1006442531943321,-0.310618907213211,-0.40596804022789,0.2562655508518219,0.1409477442502975,-0.3148033618927002,0.2947961986064911,-0.490083783864975,0.0590481124818325,-0.049958162009716,0.605262279510498,-0.2777131199836731,-0.4159835577011108,-0.249247059226036,-0.2126312553882599,-0.1630444526672363,0.5008922815322876,-0.0728939645117154,0.044266256590509666,8.56
231,17780,FGD4,0.0845672711730003,0.374162882566452,-0.4938659965991974,-0.1473940908908844,0.1016923785209655,0.0326969623565673,-1.3432589769363403,-0.9406623840332032,0.1718895137310028,-0.3241905272006988,-0.2671583294868469,-0.6535268425941467,-0.6922193169593811,-1.051839828491211,-0.5920315980911255,-0.1602107584476471,-0.7625701427459717,-0.3411584198474884,-0.2906637787818908,0.8527291417121887,-1.3163836002349854,0.3516142070293426,-0.2944405972957611,0.1324685513973236,0.0311610233038663,0.5517446994781494,-0.9363569021224976,-0.278728038072586,-0.0999236851930618,0.1066878885030746,-0.000159762246767,0.2698713541030884,-0.04292630593717475,0.009666080843585237,8.78
232,9951,FGF12,0.9929813146591188,-0.0857475474476814,0.5436333417892456,-0.8731025457382202,0.1765954792499542,-0.2468605488538742,-1.0190463066101074,-0.2608152329921722,0.2622782289981842,-0.6034900546073914,0.2979967892169952,0.033106192946434,-0.7654677033424377,-0.6528503894805908,0.3440133929252624,0.3055506646633148,-0.4515703320503235,-0.5088865756988525,-0.4318703114986419,-1.2249736785888672,-0.3446232378482818,0.8447710871696472,-0.2660833597183227,0.1442669034004211,-0.4278230667114258,-0.4113561809062958,-0.6357342600822449,0.7046404480934143,-0.034183032810688,0.1328309178352356,-0.4498918354511261,0.4001004695892334,0.09431344001088135,0.008347978910369069,4.68
233,6524,FGF17,1.2752702236175537,-0.07720348238945,0.1119036301970481,-0.7494738698005676,-0.1646872460842132,0.5918038487434387,-0.2721874117851257,-0.6113942265510559,0.5955091714859009,0.5518460869789124,-0.1934530436992645,0.7455772161483765,-0.2692642509937286,-0.0225500147789716,0.3622286021709442,-0.3673304915428161,-0.1437212079763412,-0.201621800661087,-0.4060823321342468,-0.4078564941883087,-0.3118119537830353,0.6163196563720703,-1.0142545700073242,-0.2546427249908447,0.233373612165451,1.0017014741897583,0.165079578757286,0.5304200053215027,-0.95085346698761,-0.536133885383606,-0.0623438842594623,0.5242269039154053,0.029205071192800053,0.0031854130052724077,1.97
234,5105,FGF18,0.9475321173667908,0.0771360844373703,-0.5304121375083923,-0.0139952357858419,-0.7162359356880188,0.0425258241593837,-0.5244912505149841,-0.7485907673835754,0.7066879868507385,-0.0657662078738212,-0.3085927665233612,0.7015029788017273,-0.2135922014713287,-0.0982974842190742,-0.005408726632595,-0.682388424873352,0.0624096617102623,0.0804398581385612,-0.2961552739143371,-0.0921325832605362,-0.5278255343437195,0.5873496532440186,-0.6791882514953613,0.4360835254192352,-0.3109913766384125,0.5996763706207275,0.3650687634944916,0.0944811105728149,-0.5317910313606262,-0.2411755472421646,-0.4593519866466522,0.6921653151512146,0.0729205545438129,0.003844463971880492,3.06
235,1330,FGF5,1.057202696800232,-0.3704539239406585,0.6065723299980164,0.139289379119873,-0.3450960516929626,0.6069433093070984,-0.0189257282763719,-0.1835038512945175,-0.0321765169501304,-0.3452668190002441,-0.8998091816902161,0.4642589092254638,-0.6450200080871582,-0.2159960865974426,0.8410781025886536,-0.725459635257721,0.3089267313480377,-0.4300383329391479,-0.7078371047973633,-0.4213977754116058,-0.9688775539398192,-0.1467553973197937,-1.5204672813415527,0.5036526322364807,0.080054372549057,0.7001312375068665,0.6459140777587891,-0.8838850259780884,-0.1048469766974449,-0.0041518709622323,-0.3142440617084503,0.6231648921966553,0.043303644306886296,0.00812829525483304,0.83
236,4628,FGFR1,0.7985382080078125,0.0483059175312519,0.6586341857910156,0.3310534656047821,0.156428724527359,0.6597194671630859,-0.3176016211509704,-0.6320191621780396,-0.1467002779245376,-0.5837517976760864,-0.2979198694229126,0.6733821034431458,-0.4440801739692688,-0.1052114889025688,0.5953710675239563,-0.2872916460037231,0.0404428802430629,-0.6701316237449646,-0.3409611284732818,0.3304218053817749,-0.7982416152954102,0.3605465590953827,-0.958296537399292,-0.222320094704628,0.1884459257125854,0.8092895150184631,0.6016628742218018,-0.5781456828117371,-0.2431449145078659,-0.3053803443908691,-0.1641728729009628,0.0592903457581996,-0.08770188076320545,0.011753075571177505,10.4
237,3448,FGFR2,0.6656284928321838,-0.1924937963485717,1.0747427940368652,0.5491904020309448,-0.1218624413013458,0.4584543108940124,-0.6679764986038208,-0.6671507954597473,0.3379378616809845,-0.3593822419643402,-0.4350777566432953,0.6672126054763794,-0.9308240413665771,-0.4187870323657989,0.4335444271564483,-0.1065270602703094,0.0441042818129062,-0.089200884103775,-0.430415004491806,-0.0058743460103869,-0.7214961647987366,0.4533537924289703,-1.5178630352020264,0.1136496141552925,-0.1269243210554123,0.5707647800445557,0.4554196894168854,-0.1889537423849105,-0.2953157126903534,0.112005591392517,-0.1604176163673401,0.598044753074646,0.01706453394872555,0.021199472759226713,9.44
238,19533,FIGN,-0.3076450526714325,-0.4782236218452453,-0.0315316393971443,0.1400991380214691,-0.0111327087506651,-0.6146931648254395,-0.8055204153060913,-0.017842685803771,0.393699437379837,-1.0313720703125,-0.0304604768753051,0.4205568432807922,-0.789730429649353,-0.4483494162559509,0.2177769690752029,-0.6176016330718994,-0.8975310325622559,-0.1607678234577179,-0.5084967613220215,0.1706945747137069,-0.0739463418722152,0.0438912287354469,-0.9188849329948424,0.6278619170188904,-0.455504834651947,0.2198911905288696,-1.4320567846298218,-0.3584440052509308,-0.4664006531238556,-0.0818687453866005,-0.1471381187438964,-0.2014147490262985,0.0541666335402018,0.01845342706502636,5.2
239,11792,FKTN,0.076735109090805,0.4042300283908844,0.0534457527101039,0.0463383272290229,-1.3068467378616333,0.0425676852464675,-0.3449185788631439,-1.3859292268753052,-0.3479966819286346,-0.387502521276474,0.2882055938243866,0.4033449292182922,-0.4359430074691772,1.0602632761001587,0.3503755927085876,-0.9271841049194336,-0.2605462074279785,-0.7657172679901123,-0.5958978533744812,1.5855077505111694,-0.4717569053173065,0.0073339445516467,-1.2671332359313965,-0.7190810441970825,-0.2962604761123657,0.1239359751343727,-0.1648150235414505,-0.0422556065022945,-0.1710656285285949,-0.1077251955866813,-0.3386629819869995,1.0745750665664673,-0.0146418468832138,0.0063708260105448155,8.82
240,9999,FLG,0.6780951619148254,-0.3538804352283478,-1.1936053037643433,0.5970513820648193,-0.3698895275592804,-0.3443511724472046,-0.3485156297683716,-1.1773391962051392,0.1525620073080063,-0.7158628106117249,-0.38938108086586,0.6847987771034241,-0.2047524899244308,-0.0822177603840828,0.481225848197937,0.278377503156662,0.4589297771453857,-1.418547749519348,0.2040668129920959,-0.1947938203811645,0.3647136986255646,0.3333185613155365,-0.3758940994739532,0.2596726715564728,-0.2165914177894592,0.7213054299354553,-0.4128134846687317,-0.1289288103580474,0.1465291231870651,-0.043071661144495,-0.3207728862762451,0.3681123256683349,0.08547683477194534,0.11269771528998243,4.08
241,3869,FLT1,0.9495528936386108,-0.6270380616188049,0.83304762840271,-0.1920162588357925,-0.2817129492759704,-0.1960162967443466,-0.8209829926490784,-1.2688523530960083,-0.0966275185346603,-0.6868302822113037,-0.2129609137773513,-0.0230419766157865,-0.88309645652771,-0.320962131023407,0.5223703384399414,-0.2159940600395202,0.1136238351464271,-0.128340482711792,-0.7728804349899292,0.1753160059452057,-0.5816581845283508,-0.3771526217460632,-0.9705551862716676,-0.2799786031246185,0.5408985614776611,0.6043990254402161,-0.2233749032020568,-0.3810547888278961,-0.4947092235088348,-0.331058919429779,-0.1876321285963058,0.0337056070566177,0.01717989435420325,0.026362038664323375,9.67
242,14515,FLT4,0.7020203471183777,-0.3653597235679626,1.3762692213058472,0.1112555488944053,0.2175518572330474,0.122877225279808,-0.8010360598564148,-1.1709890365600586,-0.5072798728942871,-0.8204511404037476,-0.212014228105545,0.0414840877056121,-0.5575785636901855,0.0857130363583564,0.5429204106330872,0.0030410832259804,0.1142402589321136,-0.6137344241142273,-0.8560519218444824,0.2707614302635193,-0.4714894890785217,0.1602939516305923,-0.7976649403572083,-0.380159467458725,-0.0013660739641636,0.773978590965271,-0.1705387532711029,-0.4506471455097198,-0.40382981300354,-0.2903438806533813,-0.1270627826452255,-0.1360374987125396,0.02784842339168505,0.026691564147627418,7.72
243,16686,FMN2,-0.1762075573205948,0.5316597819328308,0.5413486957550049,0.0528000555932521,0.0237168595194816,0.3952082693576813,-0.7707578539848328,-0.8381217122077942,-0.9926571249961852,-0.1506059169769287,-0.7038410902023315,0.2206485420465469,0.0921418666839599,-0.5900165438652039,0.1491836607456207,0.2434520423412323,-0.1506695002317428,0.4728266596794128,-0.6985459923744202,-0.6495065689086914,-0.7997157573699951,1.2957082986831665,-0.189826413989067,-0.3138221502304077,-0.371031790971756,0.9900158643722534,-0.6300411224365234,-0.2161076366901397,0.078259028494358,0.4190366864204407,-0.4963831901550293,0.0754235461354255,0.07734233353318601,0.05415202108963093,2.37
244,17706,FNIP1,0.1841307133436203,-0.3041583895683288,0.130697950720787,0.3808471262454986,-0.2037686109542846,-0.2735280692577362,-0.6406599283218384,-0.0825103297829628,-0.5195180177688599,-0.6264969110488892,-0.4900975823402405,-0.1368497312068939,-0.0818797945976257,-0.462478905916214,-0.4306544661521911,0.4681720435619354,-0.341537594795227,-0.6852322220802307,-0.2770668864250183,-0.5503759980201721,-0.2284809648990631,0.3386145830154419,0.1618494987487793,-0.2205371558666229,-0.7552262544631958,0.5886453986167908,-0.2518134117126465,-0.9954827427864076,-0.1059786304831504,1.0758694410324097,-0.5064359903335571,0.7387081980705261,-0.04923876420810605,0.015048330404217927,9.26
245,2655,FNTB,0.5582005977630615,-0.2506869435310364,0.0614065192639827,-0.3793506026268005,-0.3141584992408752,0.2183083891868591,-0.2811399400234222,-0.0790677368640899,-0.0984349325299263,-0.1647448539733886,-0.3002121150493622,0.0431281477212905,-0.7569389939308167,0.2016669362783432,-0.4614947438240051,-1.097478985786438,0.8588945269584656,-0.3723205626010895,-0.4482366740703583,-1.0199973583221436,-0.5579901337623596,0.9539541602134703,-0.4039349257946014,0.1962999105453491,0.1369335055351257,0.7184306383132935,-0.3879840970039367,0.2698535025119781,-0.4397050440311432,-0.412956178188324,-0.3237465023994446,-0.2806707322597503,-1.0797854960446878,0.00406414762741652,9.26
246,687,FREM2,0.3622071146965027,-0.647994339466095,0.3987256586551666,-0.7858557105064392,0.2930658757686615,-0.2150157243013382,-0.7991102337837219,-0.9992185831069946,-0.2831251919269562,-0.4302536845207214,0.1670702248811721,0.3494617342948913,-0.6995940804481506,0.9948578476905824,0.8917883634567261,0.2122251540422439,0.0584907159209251,-0.3959594666957855,-0.7862434983253479,0.149800419807434,0.2289899736642837,0.2957172095775604,-0.6633362770080566,-0.1229992508888244,0.2302014082670211,0.700441300868988,0.3066277205944061,-0.4605233371257782,-0.9161926507949828,-0.0061512528918683,-0.6035410165786743,0.9519628882408142,-0.03024029949861825,0.0484402460456942,6.68
247,20151,FRK,0.984203279018402,0.4064526855945587,0.9007442593574524,0.5498293042182922,-0.2407872527837753,-0.6771975755691528,-0.1096453517675399,-0.6820047497749329,-0.6790489554405212,-0.7859369516372681,-0.41633340716362,0.1433334797620773,-0.5417851209640503,-0.6964184045791626,0.3690329194068908,0.2221190184354782,-0.3122044503688812,-0.4086168110370636,0.124336689710617,-0.5254998207092285,-0.6758174896240234,0.205516368150711,-0.5513398051261902,-0.2842989265918731,0.3958286046981811,0.6711584329605103,-0.1844978928565979,0.0465740263462066,-0.2813011705875397,-0.0320868976414203,0.1977577656507492,0.4883597493171692,0.061997425564283004,0.00812829525483304,6.25
248,20644,FRZB,0.2934919893741607,-0.2005325853824615,0.2497432976961136,-0.0641039162874221,-0.7623536586761475,-0.0261146016418933,-0.6274562478065491,-0.4597693681716919,-0.4396490454673767,0.0631559565663337,0.0090483976528048,0.1809081584215164,0.0359112061560153,-0.716456949710846,-0.0523908771574497,-0.4432522654533386,-0.0463812090456485,1.0580567121505735,-0.0242965761572122,-0.6274752020835876,0.5200660824775696,0.0911841690540313,-0.6732527613639832,-0.2315723299980163,0.0360459312796592,1.4443199634552002,-0.7414622902870178,-0.4619560539722442,-1.2495832443237305,0.8316434621810913,-0.9595521092414856,0.466778039932251,-0.07527689662394145,0.006590509666080844,7.72
