,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
10,1078,ACTC1,0.9070337414741516,-0.9781255125999452,0.1750679165124893,-0.0073656472377479,0.7470769286155701,-0.5644348859786987,0.0124579388648271,-0.6265136003494263,-0.3265683054924011,0.6543399691581726,0.453737199306488,0.1391722112894058,-0.2093459367752075,-0.0996617451310157,0.1457516551017761,-0.129455879330635,0.4992095232009887,0.2232467085123062,0.7151165008544922,0.2714111804962158,-0.1644580215215683,-0.093037836253643,-0.0318090096116066,0.3242101967334747,-0.0521501824259758,0.1266499012708664,0.6581047773361206,-0.4921753704547882,0.3754263818264007,0.1261455118656158,0.4104768633842468,0.3149884343147278,0.01114292573985555,0.011862917398945518,2.82
11,18791,ACTN1,0.605070948600769,-0.6855273246765137,-0.6091026663780212,0.2633375525474548,-0.1776310056447982,-0.1130284965038299,0.204689934849739,-0.8171970248222351,-0.156473308801651,-0.1467080861330032,0.2843217849731445,-0.3740150034427643,-0.0323551148176193,0.6620867252349854,0.2548294961452484,0.2157593220472335,-0.0684519857168197,0.3011768162250519,0.8378590941429138,0.2742586135864258,0.1980527937412262,0.431303322315216,-0.2805094122886657,0.0398018881678581,-0.1605145037174224,-0.0547372736036777,0.1356246918439865,-0.3569791316986084,0.732291579246521,0.6425054669380188,0.3770093321800232,0.7187652587890625,-0.1415952097851631,0.012192442882249561,12.09
12,9962,ACTR1A,1.0267219543457031,-0.2650766968727112,-0.2361660152673721,-0.2310379147529602,0.137675866484642,0.0451423712074756,0.705281674861908,-0.4319255352020263,-0.1891334652900695,0.1395772099494934,0.1972670704126358,0.2935834228992462,-0.2052985578775406,-0.2148034870624542,0.2767010927200317,-0.5641781687736511,-0.0413259044289588,0.0239489264786243,0.6280233263969421,0.070143312215805,-0.6630024313926697,-0.5933189988136292,-0.2319403439760208,0.4040757715702057,-0.5389085412025452,0.0062300697900354,0.3089404106140136,-0.4102569818496704,0.8054003715515137,0.3362366855144501,0.2552847266197204,0.9493439793586732,-0.7311995688133939,0.005492091388400703,11.36
13,4668,ACY1,0.3571497201919555,-1.1249940395355225,-0.0576557554304599,0.2238191813230514,0.5195988416671753,-0.4099284708499908,0.5302990674972534,-0.6028603911399841,0.1831531375646591,-0.8483237624168396,0.0224746447056531,-0.1383051127195358,1.3665971755981443,-0.298905611038208,0.3204732537269592,-0.2364116162061691,0.098671942949295,-0.9280645251274108,-0.049810204654932,-0.6169200539588928,-0.4747926592826843,0.261249303817749,-0.7399513125419617,0.2440872341394424,0.3299923539161682,0.0981928631663322,0.0770395323634147,-0.0073202862404286,-0.1217841655015945,-0.0072193439118564,0.5043477416038513,0.3423782587051391,0.041434998304754,0.004723198594024604,9.61
14,10715,ADAL,0.821509599685669,-0.8502952456474304,-0.460467666387558,-0.0009419982088729,-0.3781186044216156,-0.9767243266105652,0.5859916806221008,-0.768282949924469,-1.1792364120483398,-0.1035501286387443,-0.3956044018268585,0.6243234276771545,0.1050134226679802,-0.6071152091026306,0.0971874669194221,0.3636573255062103,-0.2210006415843963,0.0601346530020237,0.8674533367156982,0.1828416287899017,0.4482717514038086,0.3488913178443908,-0.7216351628303528,-0.1918430477380752,0.419001966714859,-0.30008664727211,-0.4943713843822479,0.000359445635695,0.8241317868232727,-0.7258843183517456,-0.4548655748367309,0.5199115872383118,-0.009739850851460351,0.004393673110720563,7.3
15,18417,ADAM15,1.1095445156097412,-0.7697515487670898,-0.2061563730239868,-0.2434879392385482,-0.758142352104187,-0.6313811540603638,-0.2643431723117828,-0.1255346834659576,-0.2376754283905029,-0.6412895917892456,-1.1116670370101929,-0.134694367647171,0.1229002326726913,0.1664791852235794,-0.319400429725647,0.547538697719574,-0.1554867923259735,-0.1563695818185806,0.6563388109207153,0.1350819021463394,0.0881109237670898,0.6238304376602173,0.0479345135390758,0.1828992515802383,0.2773796319961548,0.6484355926513672,0.1987872570753097,0.3247560858726501,0.9355474710464478,0.2916105687618255,0.8203840255737305,0.5347391963005066,0.026403011445086548,0.009116871704745167,11.4
16,14675,ADAM32,0.566044270992279,-0.2084663808345794,0.0708040967583656,0.2408408671617508,-1.2690285444259644,-0.2632928490638733,-0.5932691693305969,-0.4629068374633789,0.3531441390514374,0.0795964822173118,-0.0760831981897354,0.0536974892020225,0.3550608158111572,-0.3073916733264923,0.2777876257896423,0.6389373540878296,0.3727487623691559,0.8175475597381592,0.2783887386322021,-0.0538566447794437,0.3248304426670074,0.4329975843429565,-0.6586867570877075,0.1733718812465667,0.55540531873703,1.2095518112182615,-0.4268098771572113,0.1393521130084991,1.1491845846176147,0.7996087670326233,1.2636219263076782,-0.4255753755569458,0.018858095026220302,0.01460896309314587,2.59
17,18942,ADAMTS4,0.3547864556312561,-0.4234125316143036,0.4799696207046509,0.4485421478748321,-1.008271098136902,-0.2144662737846374,0.1576147973537445,-1.5790330171585083,-0.4765035510063171,-0.5400638580322266,-0.4877925217151642,0.3705893754959106,-0.0330582298338413,-0.8157197833061218,-0.0713299140334129,-0.2649030983448028,0.1423124223947525,-0.0239626076072454,0.5356325507164001,-0.3040613532066345,-0.8131008148193359,0.2368350625038147,-0.4641199111938476,0.8919150233268738,-0.5354452133178711,0.7049130201339722,-0.0961277484893798,0.3706441819667816,-0.0070090615190565,-0.2701398730278015,0.8971751928329468,-0.0549020506441593,-0.0270905667581403,0.012851493848857644,8.43
18,3815,ADCY10,1.0976060628890991,-0.4494577646255493,0.2599210739135742,0.3919176757335663,0.3589050769805908,-0.3695837557315826,0.71256023645401,-0.5084710121154785,-0.5391981601715088,0.3504963517189026,0.0478197038173675,1.013582468032837,-0.7063373327255249,0.1857058256864547,-0.1286592036485672,-0.6501889824867249,-0.1647812575101852,-0.0512292310595512,0.6758632659912109,0.2153983414173126,0.4262092411518097,-0.4036620557308197,-1.049331784248352,0.2128360569477081,0.2210800051689148,-0.6442687511444092,0.0171475280076265,-0.2374990582466125,0.1776221245527267,-0.5184610486030579,0.2087608873844146,0.7894154787063599,0.03710210626951105,0.0265817223198594,1.25
19,232,ADRM1,0.678040087223053,-0.523719310760498,-0.7040451169013977,-0.2119732797145843,0.0548302084207534,0.3831998109817505,0.6335816979408264,-0.7715084552764893,0.9343676567077636,0.1768192499876022,-0.501006543636322,0.0884964987635612,-0.4441365599632263,-0.4544433653354645,0.2396233528852462,-0.3731417655944824,0.4156159162521362,0.2126367539167404,0.5043034553527832,-0.1768214851617813,-0.6844044327735901,0.0509029328823089,0.0685365498065948,0.762413501739502,-0.1291679739952087,-0.100556343793869,0.5166153907775879,-0.0770642757415771,0.7344768643379211,0.5088893175125122,0.6289820075035095,-0.0421307273209095,-0.4622645845609211,0.005162565905096661,11.14
20,15939,AFF3,1.00913405418396,-0.9640742540359496,0.1554355323314666,-1.0232285261154177,0.7881010174751282,-0.5568376779556274,0.248316541314125,-0.611365795135498,-0.0120667284354567,0.272905558347702,-0.7407516837120056,0.400061547756195,0.0793532878160476,0.2549356818199157,-0.392339140176773,-0.3445054590702057,-0.1741643548011779,0.3123630285263061,1.2739653587341309,-0.031535480171442,0.2107656300067901,0.2830970883369446,-0.6135280132293701,0.1511805057525634,0.3094040155410766,0.3678241372108459,0.6195694804191589,-0.1924838125705719,-0.1859742999076843,0.2048196345567703,0.082278162240982,0.1503582000732422,-0.1038479325705733,0.026142355008787345,6.9
21,14585,AGAP3,0.4061463177204132,-0.6196790933609009,-0.3652321994304657,-0.2208919078111648,0.0440240129828453,-0.3747482001781463,0.0951828360557556,-0.5597326159477234,0.1040050685405731,-0.6531339287757874,-0.5307314395904541,0.4251427352428436,0.5970770716667175,0.0872698575258255,-0.643657922744751,-0.0159129332751035,-0.1914728134870529,0.0097772730514407,0.8624135851860046,0.7321808338165283,-0.2483251094818115,-0.6165863275527954,-1.1535401344299316,-0.0459220632910728,-0.2048155665397644,-0.5310441255569458,-0.4175376296043396,-1.0882138013839722,-0.056852538138628,0.153815820813179,0.9956777095794678,0.3813068568706512,0.0173642590016633,0.011972759226713533,10.65
22,13216,AHI1,0.6104720830917358,-0.0481094345450401,0.2315995544195175,0.0173419322818517,-0.0560456216335296,0.0063940910622477,-0.1309036612510681,-1.034254550933838,0.4344193041324615,-0.9304410219192504,-0.2348858118057251,0.1019413918256759,-0.8817149996757507,-0.4196020662784576,0.0704581588506698,-0.5740651488304138,0.2310469448566436,0.3815753757953644,0.7710376977920532,-0.2151744663715362,-0.5180879831314087,0.1793361008167266,0.1876614987850189,0.6655603647232056,-0.0301095601171255,0.1047218590974807,-0.3363308906555176,-0.519628643989563,0.6413382291793823,0.5475605726242065,1.0910650491714478,0.614135205745697,-0.030856526900433598,0.013400702987697716,8.25
23,13773,AHSG,0.7114444375038147,-0.8360992670059204,0.0828085839748382,0.7390742301940918,0.4017042517662048,0.1892134696245193,-0.0218252968043088,-0.3062037527561188,-0.4149607419967651,0.1058112755417823,-0.96801495552063,-0.1856126189231872,0.1642410904169082,0.2324047237634658,-0.1379680335521698,0.3421575725078583,0.4410625994205475,0.0871858671307563,0.6438607573509216,0.0976166799664497,0.0453601814806461,1.0471787452697754,-0.7377446293830872,-0.174845814704895,-0.2069724202156067,0.778403639793396,-0.0199562106281518,-0.6973696351051331,-0.3849261701107025,0.2993257939815521,0.911489188671112,0.3589895069599151,0.08412553456432406,0.008018453427065026,0.44
24,11888,AK7,0.978079617023468,-0.8670390248298645,-0.0402094945311546,0.223643809556961,-0.6532287001609802,-0.5377081632614136,-0.1174411103129386,-0.9310117363929749,0.1725795269012451,0.1896006166934967,0.9406827092170716,1.3784172534942627,0.3528464138507843,-0.0813418179750442,0.7026979923248291,-0.4742859601974487,0.6453947424888611,0.4132172167301178,0.1161269024014473,0.0454242527484893,-0.0199859216809272,-0.6969675421714783,-0.14323291182518,0.3468089401721954,-0.3819575607776642,0.1596687287092209,0.4905456304550171,-0.630698025226593,0.5847554802894592,0.149631381034851,0.243186667561531,0.976806342601776,-0.0075074834215461995,0.013620386643233744,4.56
25,8430,AKAP3,0.6933391690254211,-0.293125569820404,-0.6570963263511658,-0.6841917037963867,-0.7781922221183777,0.8752756118774414,-0.2945262193679809,-0.7708017826080322,0.0309675484895706,-0.4589219093322754,-0.1080539301037788,-0.0192227140069007,0.7022736668586731,-0.3901563286781311,0.3252017199993133,-0.5975755453109741,0.4532223641872406,-0.2140553444623947,0.9831116199493408,0.5062896013259888,0.0263194236904382,-0.2146964371204376,-0.9801064729690552,1.097651124000549,0.0096252616494894,-0.2824762165546417,-0.3840837776660919,-0.8547313809394836,0.5668504238128662,-0.0103312470018863,0.8976156711578369,0.3530603051185608,0.0703766183594136,0.017464850615114234,4.4
26,4636,AKR1B1,0.6452988386154175,-1.0441937446594238,0.4467953145503998,0.5019957423210144,0.1866080611944198,-0.3724357187747955,0.9756004214286804,-0.2937566041946411,-0.4003385007381439,-0.1605910360813141,-0.3721003830432892,-0.7402191162109375,0.2766832113265991,0.1702000945806503,0.5758695602416992,0.0076956585980951,0.3787456750869751,-0.0952901393175125,0.5145959258079529,-0.3400015830993652,-1.0619592666625977,0.2003652602434158,-1.0755274295806885,-0.3469014167785644,-0.3014187812805176,-0.2140311896800995,0.2340185344219207,-0.4511304497718811,0.5215727686882019,0.8166133165359497,0.1245109364390373,-0.0738490149378776,0.11922090530207954,0.004942882249560633,10.4
27,20205,AKR1D1,0.0577319003641605,-1.287437915802002,-0.6580612063407898,0.2108206748962402,-0.0616677515208721,-0.255433440208435,0.0449550785124301,0.1805737018585205,-0.2823506295681,0.5665361285209656,-0.2456658333539962,0.4971204400062561,0.7261853218078613,0.6403505206108093,-0.0083173308521509,-0.0822409018874168,-0.4636159241199493,0.0783562213182449,1.1603959798812866,0.2813205420970917,-1.4489960670471191,-0.0128654697909951,-1.4166889190673828,0.844048261642456,-0.0384353846311569,0.09248998016119,-0.662566065788269,0.3466232120990753,0.5488671660423279,1.0066508054733276,-0.2828091084957123,0.3188307285308838,-0.0421528694705058,0.010215289982425307,0.33
28,11572,AKT1,0.041332934051752,-1.1176984310150146,-0.3715013861656189,-0.0588384270668029,-0.106784887611866,-0.3380215764045715,0.4339326918125152,-0.6170027256011963,0.4147533178329468,-0.5165655016899109,0.6512511372566223,0.3028340935707092,-0.118639588356018,-0.3848190605640411,0.1753952652215957,-0.0135982893407344,0.2452824711799621,-0.0303346384316682,0.5518916845321655,-0.2332235723733902,-0.5432634353637695,0.4787328839302063,-0.0854260250926017,0.0553966350853443,-0.4675993323326111,0.7958632707595825,-0.8080375790596008,-0.7184624671936035,0.2756285369396209,-0.1676015555858612,-0.2608203291893005,0.4957785308361053,-0.14286456104242312,0.010764499121265378,11.88
29,15179,AKT2,0.1364313215017318,-0.7080143094062805,-0.2450646013021469,-0.1688255965709686,0.2773503959178924,-0.6011991500854492,0.56443190574646,-0.6238808631896973,-0.1451708376407623,-0.5343763828277588,0.0037930961698293,0.003186477581039,0.1813258975744247,-0.3860205411911011,-0.3130271434783935,-0.2868349552154541,-0.1878605037927627,0.1326243877410888,0.6665225625038147,0.1641092449426651,-0.8511203527450562,0.4074617624282837,-0.5105804204940796,-0.6101441979408264,-0.2390808761119842,1.074075698852539,-0.8942674994468689,-0.4532198309898376,0.1634620428085327,0.2573246657848358,0.2586708068847656,0.616381049156189,-0.08750966872304966,0.008567662565905097,11.29
30,9041,AKT3,0.7790201306343079,-0.7968577146530151,-1.250191569328308,-0.4364453256130218,-0.1277853995561599,-0.4347801208496094,0.3130240142345428,-0.4141996502876282,0.0960006713867187,-0.6162922382354736,0.3268824517726898,-0.1538002640008926,0.3414385020732879,0.0060842502862215,-0.2791543900966644,-0.0389508157968521,-0.1501021683216095,0.1071606129407882,0.968819499015808,0.0187340527772903,-1.3095786571502686,0.132051482796669,0.2606689631938934,-0.1699405014514923,-0.081146202981472,0.5963910818099976,0.118097685277462,-1.3369183540344238,0.0054952865466475,-0.4621449410915375,0.2554031312465668,0.4505112171173095,0.12128422763378925,0.010654657293497363,8.99
31,10796,ALDH1A3,0.6188559532165527,-0.912237823009491,-0.0237058736383914,0.986514449119568,-0.5624276995658875,0.2187240123748779,-0.3606579899787903,-0.3104572296142578,0.6554702520370483,0.4224793612957001,-1.116309404373169,0.4563827216625213,-0.4413301050662994,-0.6549623012542725,0.3010585904121399,-0.0046792505308985,0.6136419773101807,-0.1980654895305633,0.255671739578247,-0.7970519661903381,0.2095633149147033,0.1256753206253051,-0.6987106800079346,-0.1967615336179733,-0.0197734162211418,0.4849368333816528,-0.949978768825531,-0.6555777788162231,0.3658993542194366,0.936006247997284,0.3707436025142669,0.8790250420570374,0.0856740267981198,0.00867750439367311,8.63
32,18578,ALG13,1.3882639408111572,-0.6850782632827759,0.3773694336414337,0.1004221960902214,0.0114459870383143,0.2627048790454864,0.4210309982299804,0.2940049469470978,0.7381292581558228,0.0261545144021511,0.093441255390644,-0.3048689663410187,-0.4006257355213165,0.8717894554138184,-0.5482271909713745,0.1947440505027771,-0.0458786785602569,0.1950863450765609,0.469100683927536,-0.0499753393232822,0.0988254472613334,-0.4729973673820495,-0.0982583239674568,0.4728197753429413,0.6282442212104797,-0.2636695504188537,-0.5317844152450562,0.6440924406051636,0.4205804467201233,-0.5063917636871338,0.9964779615402222,0.378149002790451,-1.0290976420828581,0.017684534270650264,8.85
33,6205,ALPK1,0.9031471610069276,-0.575606107711792,-0.6286397576332092,-0.3393166065216064,0.13411246240139,-0.3661828339099884,0.5153598785400391,-0.1602492779493332,-0.0426968373358249,-0.6081212162971497,-0.9838215708732604,0.4369701147079468,0.1417084336280822,0.2251238077878952,-0.1913159042596817,0.0191062726080417,-0.1845878809690475,-0.3623872399330139,0.7441391348838806,-0.0977379605174064,-0.0455331280827522,0.5785093903541565,-1.092078685760498,0.4055054187774658,-0.497402548789978,0.6998502612113953,0.0693786665797233,0.8494658470153809,0.1833089143037796,-0.4326041936874389,0.0551146380603313,0.0948790907859802,0.0284001268015801,0.019332161687170474,8.57
34,7540,ALX3,1.6052755117416382,-0.1794667094945907,0.0873464941978454,-0.0204410571604967,-0.5771193504333496,-0.7848983407020569,0.100686214864254,-0.6769683361053467,-0.4019156694412231,0.5295979380607605,-0.384779155254364,-0.50789874792099,0.2264502793550491,0.0927699357271194,-0.05003647133708,0.202072873711586,0.2333844453096389,0.3875378966331482,1.110603094100952,-0.0971956700086593,-0.7065305709838867,-0.8557865023612976,-0.2495645880699157,0.3410338759422302,-0.1444394737482071,-0.7398250699043274,-0.558783233165741,-0.0824474990367889,-1.1281081438064575,-0.4872355759143829,0.8489448428153992,0.2093236148357391,-0.1356888940780444,0.0041739894551845345,4.53
35,11212,AMOTL1,0.9544169306755066,-0.3482527136802673,-0.2452657222747802,0.016182541847229,0.2635552883148193,-0.1325850039720535,-0.12655970454216,-0.6710106134414673,0.913761019706726,-0.0315228477120399,0.1471934616565704,0.0306726340204477,0.4042077362537384,-0.1055288538336753,-0.5893388986587524,-0.2429119050502777,0.1094062626361846,0.181005373597145,1.2768279314041138,0.020019132643938,0.4645856618881225,-0.3018340170383453,-0.3836085200309753,0.3048259615898132,0.3446416556835174,-0.1672064661979675,-0.2336363643407821,0.1146700903773307,0.4957008361816406,-0.5024020671844482,-0.4993042945861816,1.3685996532440186,0.01135242982014965,0.013181019332161687,10.18
36,6705,AMOTL2,1.145525574684143,-0.2548654079437256,-0.357524037361145,-0.2438103407621383,0.1147536486387252,-0.3321910202503204,0.1327632218599319,-0.2918188869953155,-0.2673326432704925,-0.1572677493095398,0.3483911752700805,-0.057867519557476,0.2458618432283401,-0.3772118687629699,-0.9174838662147522,-0.883147656917572,0.2059876322746276,0.2615987658500671,0.2029993534088134,0.3808558583259582,0.0278063863515853,-0.1294278353452682,0.3129228055477142,0.83832848072052,0.7532409429550171,-0.5497793555259705,-0.2304215282201767,-0.2020100057125091,0.9099113941192628,0.0194825008511543,1.298909068107605,0.553659200668335,0.0945472438944023,0.01054481546572935,10.34
37,15955,ANK2,0.7660561203956604,-0.4809884130954742,-1.3858131170272827,0.0736805275082588,0.2101776748895645,-0.2789734899997711,-0.0159080624580383,0.0511871613562107,-0.4110793173313141,-0.8980228304862976,0.0293997935950756,-0.1241162344813346,0.3652037382125854,0.5936815738677979,-0.342583417892456,-0.4903720021247864,0.4353947341442108,0.2461292445659637,0.941417634487152,-0.252387523651123,0.074544109404087,0.2741336524486542,-0.9008306860923768,-0.2211108207702636,0.0692500919103622,0.4961715936660766,0.2418665587902069,-0.3230002224445343,0.7195951342582703,0.0139003861695528,0.1421789079904556,0.8783924579620361,0.0655460465603135,0.06239015817223199,7.48
38,14237,ANKIB1,0.3964402973651886,-0.6445322036743164,-0.0071539860218763,-1.00830078125,-0.2192524969577789,-0.3081345856189728,0.3320648968219757,-0.4352112710475921,0.6424651741981506,-0.8682676553726196,-0.4942339062690735,-0.1022201031446456,0.1020229831337928,-0.3080605864524841,0.4248651266098022,-0.2518923580646515,-0.3129894137382507,-0.3889514207839966,1.1359115839004517,0.0766161307692527,-0.0168941635638475,0.625963568687439,-0.9878406524658204,0.6009293794631958,0.010169225744903,-0.6032004356384277,-0.0423635654151439,-0.5213496685028076,0.3886912763118744,0.2665101885795593,0.0110440719872713,0.775493860244751,-0.02502607505199975,0.014279437609841827,10.28
39,10245,ANKLE2,1.0230454206466677,-0.5694131851196289,-0.3363548517227173,-0.666689932346344,-0.4560458362102508,0.1318306475877761,0.1498942971229553,-0.0574291199445724,0.3639631867408752,-0.1471855193376541,-1.2156226634979248,-0.5237340927124023,0.123575747013092,-0.563268780708313,-1.0682328939437866,-0.0206591505557298,-0.3448118567466736,-0.5141727924346924,0.483495682477951,-0.2841396629810333,-0.5207505822181702,0.2201012521982193,-1.0187464952468872,-0.1585483253002166,-0.001953283092007,0.4578830897808075,0.259886622428894,-0.1751267910003662,-0.0545146204531192,0.1494543552398681,0.5156077146530151,0.202280968427658,-2.153757997328673,0.014059753954305799,10.61
40,4396,ANKRD54,1.6496182680130005,-0.6498646140098572,-0.0522188246250152,-0.8189021944999695,0.4697810709476471,-0.525586724281311,0.0627496093511581,-0.0676578134298324,0.1742823719978332,-0.4566323161125183,-0.175931304693222,1.2049858570098877,-0.0705284774303436,-0.1779270470142364,-0.0638772547245025,0.2742573320865631,-0.3402805626392364,-0.2825729250907898,1.0256162881851196,-0.1843593120574951,-0.0060375500470399,0.0703605785965919,-0.2188199162483215,0.5645256638526917,0.4392757415771484,-0.0516901277005672,0.5129871964454651,0.069302462041378,0.1520866304636001,0.2879347801208496,-0.363642156124115,0.9555607438087464,-0.17815030521471575,0.003734622144112478,8.82
