,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
10,20119,ABCD4,0.2818950116634369,0.1917929947376251,0.386852890253067,-0.5018428564071655,-0.9196848273277284,0.6122591495513916,-0.2276463061571121,0.1145830973982811,-1.2798957824707031,0.0693774595856666,0.6477408409118652,0.3044775724411011,0.6074903011322021,1.1125602722167969,1.2591309547424316,0.5011299848556519,0.5825312733650208,0.6468510031700134,-0.5920609831809998,-0.304861456155777,0.1236983388662338,0.0019756727851927,0.7800220251083374,1.1422010660171509,0.6130509376525879,-0.2499644011259079,-0.0484941303730011,-0.0685199424624443,0.1275699138641357,-0.0607886761426925,0.1572596877813339,-0.2651149034500122,-0.1494150624485173,0.007798769771528998,9.32
11,2579,ABCF3,0.0562610179185867,0.2069841921329498,0.1373880505561828,0.4332539737224579,0.4176447093486786,-0.4710719585418701,-0.3213661313056946,-0.2471240311861038,-0.6301560997962952,-0.0352816767990589,-0.3384785652160644,1.0529412031173706,0.354207694530487,0.0747130289673805,0.380177766084671,0.352664053440094,-0.1697040498256683,-0.5123356580734253,-0.2378522902727127,0.4615808427333832,-0.2041272222995758,0.0268254894763231,0.2394651770591735,0.5569449663162231,0.3336568474769592,1.1129854917526243,0.1795551627874374,0.2743898928165436,-0.2836139798164367,-0.4428695142269134,-0.0286448337137699,-0.9129154682159424,0.0186836154528806,0.010984182776801407,10.25
12,11450,ABCG5,-0.1930962353944778,0.6902697682380676,0.8304709792137146,0.0315353982150554,-0.029503921046853,-0.1254112422466278,-1.0457963943481443,0.5584566593170166,-0.8886215090751648,0.359425812959671,0.2064211666584015,-0.4460432231426239,0.5747805237770081,0.6887267231941223,0.4340302348136902,-0.0616032816469669,0.3952276408672333,0.3428688049316406,0.1359371542930603,-0.9976933598518372,-0.1965873837471008,0.2871575951576233,0.2944169342517853,0.447910726070404,0.1614232063293457,0.0914855301380157,-0.0266528129577636,-0.0016236291266977,-0.0648948326706886,0.0694448426365852,-0.0009033665992319,-0.7975451350212097,0.000757069418731,0.008897188049209139,1.51
13,1923,ABCG8,-0.1095096990466117,0.3067251741886139,0.8260444402694702,0.3769368231296539,-0.6700364947319031,-0.2329936623573303,-1.0479109287261963,0.1127909049391746,-1.1261316537857056,0.3892683088779449,0.3133599758148193,-0.4824620485305786,0.7771934866905212,0.8582965731620789,0.4979500770568847,0.3308787047863006,0.5092061758041382,-0.0578830502927303,0.1444330662488937,-1.149202823638916,-0.570918083190918,0.2875717282295227,-0.1508865058422088,0.4663930833339691,-0.1092771515250206,0.2419927269220352,-0.1844834238290786,0.2632254362106323,-0.1968167722225189,0.1050738543272018,0.4215189516544342,-0.4223313927650451,-0.0272862453799938,0.015817223198594025,0.33
14,25470,ABHD10,0.7332398891448975,0.4139152765274048,0.4865659773349762,-0.1869902610778808,0.5503149032592773,0.2115504294633865,0.2509551644325256,0.6523216962814331,-0.7366316318511963,-0.3372015357017517,0.3586828112602234,0.7640961408615112,-0.1652096062898636,-0.6536137461662292,0.6173412203788757,0.4756143987178802,0.5540832281112671,0.4267823100090027,-0.10304856300354,-0.0974765792489051,-0.2821636199951172,1.029481291770935,-0.2875207066535949,0.0688267648220062,-0.0324114486575126,0.1055135056376457,0.1885326653718948,0.4754193127155304,0.0220509506762027,0.7567338347434998,-0.4969492256641388,-1.1479213237762451,0.0574362486693776,0.004723198594024604,9.45
15,22085,ABHD12,0.510216236114502,0.3604148328304291,-0.619175374507904,0.1377056539058685,-1.0758509635925293,0.5247266292572021,-0.1226477697491645,-0.0621035508811473,-1.2335031032562256,0.2175959944725036,0.0435551889240741,0.5817667245864868,1.2675647735595703,0.749561607837677,0.0618850924074649,-0.1649409383535385,-0.0337440818548202,0.1600775420665741,-0.3126675188541412,-0.2917777001857757,-0.3611402809619903,-0.0571933276951313,0.4995652437210083,0.3161521852016449,-0.0166481789201498,0.8160378336906433,-0.1783977597951889,0.61623215675354,-0.2241962254047393,0.3236322700977325,-0.7208998203277588,-0.3890404105186462,-0.0427813112138345,0.004723198594024604,10.74
16,13777,ABHD15,0.0252811536192893,0.9778910279273988,0.1410132199525833,-0.4760718643665313,-0.3105597198009491,0.3717772960662842,-0.070228710770607,-0.3931159377098083,-0.734460175037384,-0.3171650767326355,-0.3881317973136902,0.6922556161880493,0.3212634921073913,0.0188225582242012,0.5367802381515503,-0.1213447600603103,0.746104896068573,0.9240109920501708,-0.4160285294055938,0.4747515022754669,-0.7400023341178894,0.0338630937039852,0.0579255335032939,0.7148435115814209,0.1070054844021797,0.501621425151825,-0.1083133667707443,0.3850194215774536,-1.0228639841079712,-0.4747367799282074,-0.0685388967394828,-0.3230565190315246,-0.0598377115528276,0.00461335676625659,8.42
17,20898,ABHD4,-0.1750028133392334,0.4047346413135528,0.3429057598114013,-0.3164342939853668,0.1399481147527694,0.3595727384090423,-0.058175079524517,0.2813262045383453,-0.9475332498550416,0.3612193465232849,1.3760852813720703,0.7050023078918457,0.2738567590713501,0.9346526861190796,0.4567102193832397,0.5208871364593506,0.3539310991764068,0.4396445453166961,-0.4971355497837066,-0.5588533878326416,-0.6479758024215698,-0.1051142215728759,-0.3852625489234924,-0.2842470109462738,0.0810206457972526,-0.1464415043592453,-0.1138935014605522,1.1826260089874268,-0.3619608879089355,0.5133009552955627,-0.2026913464069366,-0.7482600808143616,0.015140591379181,0.0048330404217926184,9.87
18,19049,ABI1,0.2710824310779571,-0.4191435277462005,0.1088346242904663,0.0980171561241149,0.1472260057926178,-0.0587262474000453,-0.1990362703800201,-0.2328666448593139,-0.7629666328430176,0.1507202833890915,-0.3547390699386596,-0.6587434411048889,0.0074366433545947,-0.2761760354042053,1.0152020454406738,-0.5711723566055298,-0.496779590845108,0.8491929769515991,-0.6701753735542297,-0.4856476485729217,-0.2808345854282379,-0.2109993696212768,-0.3530907928943634,0.4324869215488434,-0.8980759978294373,0.7479267716407776,0.482275903224945,-0.1818641722202301,-0.6900949478149414,-1.0263020992279053,-0.4803852438926697,-0.5358242392539978,-0.0186702563130605,0.005382249560632689,10.5
19,23107,ABI3,0.3786888420581817,-0.0997832715511322,0.591773271560669,-0.4756112098693847,0.136349469423294,0.0630740746855735,-0.6899222731590271,-0.5890439748764038,-0.4382375180721283,0.0753970295190811,0.4386180341243744,-0.8017749786376953,-0.4980844259262085,0.3953010737895965,1.3935009241104126,0.4980921447277069,-0.7657088041305542,0.6370531916618347,-0.8540300726890564,0.0132749592885375,-0.3130692541599273,-0.5139345526695251,0.3934153616428375,-0.1188628375530242,-0.2412291020154953,0.7806320190429688,0.4553955793380737,-0.3356505930423736,-0.8500391244888306,-0.7849591374397278,-0.3543139398097992,-0.8233028650283813,0.0582919303379299,0.005492091388400703,7.67
20,25341,ABL1,-0.3900960385799408,0.3451133072376251,0.1073290333151817,0.1141731366515159,0.1552926301956176,-0.125816524028778,-0.3528490960597992,-0.2234888821840286,-0.9104169607162476,-0.0253707952797412,-0.3057741820812225,-0.3313109874725342,0.4696163237094879,-0.1245577931404113,1.1137062311172483,0.1124533787369728,0.7615610361099243,0.4020670056343078,-0.502801775932312,-0.5018197298049927,-0.4148897230625152,-0.0727583840489387,0.0595821291208267,0.5577223300933838,0.0722164362668991,-0.1379334777593612,0.4537971019744873,-0.6401802897453308,-0.6139337420463562,-0.5654123425483704,0.079513631761074,-0.7284849882125854,-0.076841894496596,0.014059753954305799,11.1
21,2521,ABL2,0.3139144778251648,0.6635764837265015,0.2360480427742004,-0.122646078467369,-0.3678626418113708,-0.1486827135086059,-0.3230323195457458,-0.2065361589193344,-0.9705801606178284,0.0086784521117806,-0.3182426989078522,-0.3062986433506012,-0.0397423803806304,-0.2837152779102325,1.5515679121017456,0.5327766537666321,0.5353900790214539,0.4244419634342193,-0.281484454870224,-0.4802391231060028,-0.6678306460380554,-0.4320338070392608,-0.0870855823159217,0.7110755443572998,-0.3206651508808136,0.1234761551022529,0.067601278424263,-0.2613777220249176,-0.4234665334224701,-0.4850921928882599,0.0731257200241088,-0.5513473749160767,0.0434084261913063,0.01757469244288225,9.64
22,6367,ABRA,-0.2791503369808197,-1.0561693906784058,0.6877039074897766,0.0301676597446203,0.3823301792144775,-0.4022784233093261,-0.1043457090854644,0.5737592577934265,-0.8507122993469238,0.857478141784668,-0.1763176769018173,0.3864872753620147,0.7233932614326477,0.4048371016979217,0.5348455905914307,-0.3308122456073761,0.3118681013584137,0.9207158088684082,-1.3493067026138306,-0.2214539945125579,-0.944249987602234,-0.3315363228321075,0.8954780697822571,0.0174014642834663,-0.2607525587081909,0.091695487499237,0.5764591693878174,-0.0312474705278873,-0.0159362871199846,-0.1042355746030807,-0.2775072455406189,-0.6610162258148193,-0.0693755232269564,0.010325131810193322,0.57
23,20239,ACAD8,0.540747344493866,-0.5263946652412415,0.5880036950111389,0.0094808777794241,0.4755603671073913,0.007393364328891,-0.0119461817666888,0.0311381500214338,-0.6201165914535522,0.0581415183842182,0.9074695706367492,-0.2564711272716522,0.1664452105760574,0.0156952235847711,0.8744798898696899,0.5404298901557922,-0.1704737991094589,0.3239377439022064,0.5784046649932861,-0.0160098709166049,-0.7759591937065125,0.6065824627876282,-0.0455734319984912,0.6300455927848816,1.3554579019546509,0.5457732081413269,0.4772551953792572,0.2822352647781372,-0.2690865397453308,-0.7644760012626648,-0.0753839686512947,-1.0105475187301636,0.1175935073968544,0.004723198594024604,8.98
24,3507,ACADSB,1.1834211349487305,-0.062455479055643,-0.1017492711544036,-0.3094891905784607,0.1993318498134613,0.1861855089664459,0.0905016139149665,0.0421903245151042,-1.2701162099838257,-0.0081625990569591,0.2879205048084259,0.429083913564682,-0.4158596992492676,-0.1885611712932586,0.1164901331067085,0.3443005979061126,-0.0536906421184539,0.6734189987182617,0.2103338539600372,-0.147488921880722,-0.6474238634109497,0.5035877227783203,-0.1864641904830932,0.5973997116088867,0.5335414409637451,0.2438731342554092,0.0227208081632852,0.4523943066596985,0.362708568572998,0.3533369302749634,-0.2764156460762024,-1.0891696214675903,-0.0929574991887612,0.006041300527240773,9.25
25,23505,ACAT2,-0.5998803377151489,0.2536961734294891,-0.5695167779922485,0.06596589833498,0.1021304577589035,-0.4310430884361267,-0.357051134109497,-0.6096975803375244,-0.5172953009605408,-0.4791971743106842,-0.4039430618286133,0.0916729569435119,0.0412377566099166,-0.041777741163969,0.7414706349372864,0.7182378768920898,0.2349365800619125,0.3922943472862243,-0.6057739853858948,-0.1028492599725723,0.1110634580254554,0.3570137619972229,-0.3353054821491241,-0.3938350677490234,-0.0764730349183082,0.3200799226760864,0.3285544812679291,1.2942053079605105,-0.2996309697628021,-0.1645547151565551,-0.3514859974384308,-1.2775622606277466,0.0947829518714535,0.004503514938488576,9.08
26,10441,ACBD3,0.540268063545227,-0.1762361377477646,-0.2025384604930877,0.3068127036094665,-0.5025658011436462,-0.2845661044120788,0.009227043017745,-0.4904978275299072,-1.1625251770019531,0.1390314549207687,-0.1554781794548034,0.4743067920207977,0.2344258725643158,0.2840378284454345,-0.3341938257217407,-0.2256732732057571,0.2308555692434311,0.2240300923585891,-0.4672212600708008,-0.3278258740901947,-0.5199409127235413,-0.0455274172127246,-0.2483324706554412,0.091761864721775,-0.8416406512260437,0.5740547180175781,-0.5374245047569275,0.0641099512577056,-0.4921105206012726,0.0352442786097526,-0.6874011158943176,-0.8796302080154419,-0.0445185633954516,0.007798769771528998,10.45
27,18553,ACBD6,0.8274084329605103,-0.2128901928663253,0.4112558662891388,0.2295934110879898,-0.1119934543967247,-1.0437785387039185,-0.2942794561386108,-0.3710945546627044,0.1183417439460754,-0.568391740322113,-0.037476971745491,-0.0197767317295074,0.6399503946304321,-1.03740131855011,0.4918883740901947,0.3398230075836181,-0.2096513360738754,-0.3758574426174164,-0.2562994062900543,0.2814314365386963,-0.1831967085599899,0.5455382466316223,0.6085312962532043,0.2334351241588592,-0.1750697940587997,0.5199762582778931,-0.3585478365421295,0.9199796319007874,-1.0123018026351929,-0.5850889086723328,-0.1340951174497604,-1.22101891040802,-0.006169775336723,0.0026362038664323375,8.92
28,6020,ACCS,0.8468547463417053,-0.4830301105976105,0.0173035990446805,0.3556287288665771,0.8835132122039795,0.127503216266632,-0.1869506537914276,-0.5792515277862549,-0.6410223245620728,0.1886123269796371,0.7059129476547241,0.2336979210376739,0.0252447724342346,0.7633607983589172,0.5641739368438721,0.7427766919136047,0.2411649376153946,0.2093521505594253,-0.127241164445877,-0.7412095665931702,-0.1942097544670105,0.2796022295951843,-0.4464282989501953,0.8890543580055237,0.5544687509536743,-0.3177122175693512,0.3836308419704437,0.5254985094070435,-0.1248723715543747,-0.0081977862864732,-0.0994586125016212,-0.9053468704223632,0.0878486371864563,0.009116871704745167,7.68
29,16771,ACD,-0.6156331896781921,-0.6631693840026855,-0.853736400604248,-0.2323787808418274,-0.029577050358057,-0.0791706666350364,-0.5792196989059448,-0.0879152193665504,-0.3081814348697662,-0.4283244609832763,-0.012441218830645,-0.4542252123355865,0.3264007866382599,-0.2780985832214355,1.179262638092041,-0.3069643676280975,0.0183799546211957,0.1813765615224838,-1.0740554332733154,-0.0274877604097127,-0.5147411823272705,0.7265318036079407,0.3525490760803222,0.1228979527950286,0.1021408289670944,0.1869668811559677,0.1441631913185119,-0.0829144343733787,-0.9855509400367736,-0.2561643123626709,-0.4527923464775085,-0.8726038932800293,-0.4152009447860172,0.007798769771528998,8.67
30,6304,ACO1,0.3908213675022125,0.7447408437728882,-0.5632807016372681,0.282988429069519,-0.145040675997734,-0.492297500371933,0.3064657151699066,0.0788419246673584,0.1416255980730056,-0.1354040056467056,0.310230940580368,0.2704339921474457,0.4164078831672668,0.1282240897417068,-0.160763069987297,0.2884353697299957,-0.5667195320129395,0.6117580533027649,-0.7454806566238403,-0.7878148555755615,-0.5534162521362305,1.095383882522583,0.5312274694442749,0.6394766569137573,0.2508550882339477,-0.0326560586690902,0.5105050802230835,0.1841598153114318,0.1169016659259796,1.0284178256988523,0.7696002125740051,-1.0811856985092163,0.0949232555970741,0.01054481546572935,10.11
31,7671,ACOT6,-0.0080811399966478,-0.2261751592159271,-0.1442130953073501,-0.2625464797019958,-0.3829030692577362,-0.3301221132278442,-1.0135233402252195,0.315222293138504,-0.9131029844284058,-0.1196400448679924,0.6598455309867859,0.1814931184053421,-0.0884889736771583,-0.0402535758912563,1.1434117555618286,0.7029736638069153,-0.5211242437362671,0.6704519391059875,0.2931512594223022,0.0903422087430954,0.0531659051775932,0.1916550248861313,0.1613172590732574,0.4311546385288238,0.524366021156311,0.4197138249874115,0.3725943863391876,0.2638042271137237,-0.0641355663537979,-0.5782747864723206,-0.1298444122076034,-0.4247533082962036,-0.022480111691397,0.0025263620386643234,1.32
32,12898,ACP1,0.2622842490673065,0.308877021074295,-0.5827381610870361,0.6964635252952576,-0.5437213182449341,0.0380809679627418,0.173035442829132,-0.4099732935428619,-0.5942414402961731,-0.3438262939453125,-0.3357525467872619,0.4612197577953338,0.6118571758270264,-0.1960744112730026,0.4540170729160309,1.094742774963379,-0.5774712562561035,1.0853592157363892,-0.6676526665687561,-0.6864181160926819,-0.6559357643127441,0.3005911707878113,-0.0735031962394714,0.4461550712585449,0.7240616679191589,0.0263212211430072,0.2828387916088104,-0.1812601685523986,0.4007495939731598,0.1365588009357452,-0.0968494340777397,-0.0407450385391712,0.0613685267650738,0.0031854130052724077,10.7
33,15473,ACP6,0.6026380062103271,0.1294201612472534,0.0221667122095823,0.4127384722232818,0.0637301579117775,-0.3888885676860809,0.3191239535808563,0.941735863685608,-0.5880591869354248,-0.3204881250858307,-0.0012739781523123,0.2667359411716461,-0.4416211247444153,-0.2770724296569824,1.45078706741333,0.5605667233467102,-0.5000952482223511,0.831581711769104,-0.2478777468204498,-1.162214279174805,-0.2474448382854461,0.5358723998069763,-0.3483133018016815,0.0894203782081604,0.1540753841400146,0.1696920990943908,-0.334784984588623,0.77452152967453,-0.2528204917907715,0.2568866908550262,-0.2952610552310943,-0.8982051014900208,-0.1022311758750027,0.004942882249560633,8.28
34,13454,ACSL1,0.0224910657852888,-0.5819470286369324,-0.872065007686615,-0.7001579403877258,-0.3971826434135437,0.1176249012351036,-0.4592285454273224,0.2308684140443802,-0.9696281552314758,0.0223030243068933,0.2206274420022964,0.7245368361473083,0.5873711109161377,0.2838625907897949,0.7338749766349792,-0.2846308350563049,-0.0057476349174976,0.5642347931861877,-0.1098918467760086,-0.5520561337471008,-0.1035176739096641,-0.1512899547815323,0.7855813503265381,0.2554208040237427,0.4662095308303833,0.6365202069282532,0.6443946361541748,0.4955951273441314,0.5276913046836853,0.082693263888359,-0.3827917575836181,-0.8539410829544067,-0.0734282356973369,0.009116871704745167,10.62
35,12985,ACTA2,-0.4705753028392792,-0.0485687553882598,-0.5305968523025513,0.4667444229125976,0.529191255569458,-0.1680822074413299,-0.2293183952569961,0.2549926936626434,-0.5830336809158325,-0.0172015894204378,0.1943339556455612,0.6347643136978149,0.0252664145082235,0.3904098570346832,0.994080662727356,-0.6069115400314331,-0.2607581913471222,0.3855611681938171,-0.756584107875824,-0.0886556059122085,-0.9825860857963562,0.3843144178390503,0.814499020576477,0.1095610558986663,0.0254403110593557,0.5284345149993896,-0.1230577379465103,0.2411451190710067,0.012341127730906,-0.2610355019569397,0.3743529319763183,-0.5294968485832214,0.0728337216253048,0.0063708260105448155,11.65
36,13185,ACTB,-0.106592945754528,-0.1365941017866134,-0.385818600654602,0.0935039296746254,0.5109307169914246,-0.285942018032074,0.1254398673772812,0.1552434563636779,-0.6438844799995422,0.515464723110199,-0.1250239312648773,-0.0930478274822235,0.2987739443778991,-0.1257253736257553,0.8282185792922974,-0.1208990514278411,0.5451920628547668,0.930746614933014,-1.0601946115493774,-0.0027862179558724,0.1153540909290313,-0.1338215172290802,0.4930679202079773,0.2977463603019714,0.0108744828030467,0.2216212153434753,0.3223914802074432,-0.0428281463682651,-0.3363943994045257,0.196359783411026,-0.1588513404130935,-0.4660477042198181,-0.607328474112916,0.011753075571177505,16.53
37,20775,ACTL6A,0.1313855797052383,-0.0142771322280168,-0.1352186501026153,-0.7994058132171631,0.7389365434646606,-0.0003217192424926,-0.5913043022155762,0.0592753328382968,-0.5118566751480103,0.4287330210208893,-0.0609729960560798,0.1590704470872879,0.1837538182735443,-0.30448779463768,0.1591163873672485,0.4318405985832214,0.3467893898487091,0.4293197095394134,-1.004401922225952,-0.22824327647686,0.7435529828071594,-0.0199514776468276,0.0127080949023365,0.0798045992851257,-0.1050307303667068,0.5167378187179565,0.320649653673172,0.0427189692854881,-0.2761417031288147,-0.1154019385576248,-1.113568902015686,-0.6314406394958496,-1.6481484992968054,0.0071397188049209135,9.96
38,3597,ACTR2,0.2381017208099365,-0.4663770794868469,-0.4290066957473755,0.2511423528194427,0.2229205965995788,-0.2956465184688568,0.1478724777698516,0.0751083269715309,-0.6758250594139099,0.7488831877708435,-0.4966343343257904,0.2867552638053894,0.1873746812343597,0.1190586537122726,0.628227710723877,0.0195166394114494,0.4807905256748199,0.4246546328067779,-0.789703905582428,-0.3652620911598205,-0.077646367251873,-0.2159065902233123,0.1898532658815384,0.0523394308984279,-0.1141262277960777,0.5203058123588562,0.9382365345954896,0.993585169315338,-0.2941289842128753,0.2462562024593353,-0.0119279893115162,-0.7128141522407532,-1.57604457713125,0.005052724077328647,12.47
39,8236,ACTR3C,-0.038440965116024,-0.40932697057724,0.547598123550415,-0.2455897778272628,-0.1479164361953735,0.1648877710103988,0.0553375668823719,-0.5463796257972717,-1.3771916627883911,0.2219671010971069,0.3833872079849243,0.6456921696662903,1.227704405784607,0.4345065653324127,0.6300238370895386,-0.0827951580286026,-0.5505120158195496,-0.0556904189288616,-0.6456868648529053,0.5048124194145203,-0.0610878691077232,0.0109290787950158,-0.0586099550127983,-0.0289400555193424,0.5609652996063232,0.3150643110275268,-0.0761272087693214,0.3154997229576111,0.0135984867811203,0.1978300213813781,-0.3258171379566192,-1.0619306564331057,-0.052518444173991,0.0029657293497363795,5.37
40,779,ACVR2A,0.112814575433731,0.5511125326156616,0.4969727098941803,0.56461501121521,-1.0720067024230957,0.3118437528610229,-0.088215097784996,0.7362391948699951,-1.052746057510376,0.7183476686477661,0.2881070077419281,0.4274439513683319,0.6900919079780579,0.6633670330047607,1.1231738328933716,0.1876604259014129,0.1985756754875183,-0.0270987004041671,-0.3605312407016754,-0.3379596471786499,-0.1443168967962265,-0.2368979007005691,1.3144723176956177,0.4648703038692474,0.3056370317935943,0.9738441109657288,-0.2044527530670166,-0.3028164505958557,0.2431955635547638,-0.3056585490703583,0.2455199956893921,-0.6786769032478333,-0.0062150014538952,0.020760105448154657,8.31
