,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
10,5139,AHNAK2,0.4331114888191223,-0.6087691783905029,-0.0935583040118217,-0.3962588608264923,0.0143369296565651,-0.2024848610162735,-0.5515554547309875,-0.0368511192500591,-0.2147330194711685,-0.0091699138283729,-0.4041640162467956,0.3267292082309723,-0.0235167667269706,-1.2273277044296265,-0.4137768149375915,-0.1807056665420532,0.3007087409496307,-0.6792411208152771,0.0406703203916549,-1.0810420513153076,0.038298811763525,0.6764892339706421,1.0172076225280762,-0.081125907599926,-0.1261656284332275,0.9705601334571838,-0.103171207010746,-0.495377779006958,-0.5212317705154419,-0.1928684711456298,-0.6679712533950806,0.1838257908821106,0.1154034256957624,0.07073813708260106,9.85
11,5850,AKAP13,1.0424593687057495,-0.3760790228843689,0.6276784539222717,0.0557890683412551,-1.0323315858840942,0.6366125345230103,0.1274628043174743,-0.1428704410791397,0.1815300285816192,0.4135597348213196,-0.3409924805164337,0.1528151184320449,-0.3654715418815613,-0.7510014176368713,-0.1763005554676056,-0.5565932393074036,0.7993008494377136,-0.1525177657604217,0.1377790719270706,-0.4300704300403595,-0.0043201530352234,-0.4403868317604065,-0.311028242111206,-0.5737646222114563,0.0852569788694381,0.5043741464614868,-0.275945097208023,0.0209790896624326,-0.763414204120636,0.8014475107192993,-0.308872789144516,1.0897796154022217,0.0028321347797147,0.03174428822495606,11.32
12,324,AKIRIN1,0.2665043175220489,-0.2783855199813843,-1.3768303394317627,-1.0402636528015137,-0.813506543636322,0.3911092281341553,0.1121462285518646,-0.6073535084724426,0.1424491256475448,-0.0338371992111206,-0.7089352011680603,0.273845762014389,-0.5515041351318359,-0.550990641117096,-0.3218471109867096,-0.4574052989482879,-0.2003529369831085,-0.1803590059280395,1.4159764051437378,0.0930734574794769,0.1924009919166565,0.0595445036888122,-0.1634223163127899,0.3125990927219391,-0.1488716751337051,0.9068575501441956,-0.0451068468391895,-0.1525341868400573,-0.4515838325023651,-0.2146971672773361,-0.9971216320991516,0.6212238073348999,-0.2776981628934261,0.0010984182776801407,10.26
13,14485,AKT1,0.0112944776192307,-0.4751814007759094,-0.1307083070278167,0.4022041857242584,-0.6067681312561035,0.3801938593387604,0.3537012934684753,-0.7048831582069397,0.000431827531429,0.6028175354003906,0.2133819907903671,0.8113662600517273,-0.2319909781217575,-0.6567304730415344,-0.10472372174263,0.1845813989639282,0.4064115285873413,0.0258354600518941,0.0784222334623336,-0.1936298757791519,-0.6292345523834229,-0.0865002498030662,-0.0594570785760879,-0.0881491675972938,-0.8884289860725403,-0.4056755006313324,-0.2571423053741455,-0.238742858171463,0.610745370388031,-0.4092746376991272,-0.2810420393943786,0.6667927503585815,-0.0094599802402076,0.010764499121265378,11.88
14,3150,AKT2,0.4237954914569855,-0.0731373578310012,-0.0319121070206165,0.5707764625549316,-0.4108688235282898,0.3732764422893524,0.9452366828918456,-1.2429975271224976,-0.1890526115894317,0.7597649097442627,0.2647766172885895,0.7106662392616272,-0.469977855682373,-0.996542513370514,-0.0109758051112294,0.574179470539093,0.066495768725872,0.0578999258577823,0.5814225077629089,-0.5231317281723022,-0.0668935552239418,-0.5993823409080505,0.1164105385541915,-0.0977917686104774,-0.591632068157196,-0.1115871518850326,-0.3233531713485718,0.0004482415097299,0.2249031960964203,-0.5480754971504211,-0.7900391817092896,0.3740253448486328,-0.06173700183496925,0.008567662565905097,11.29
15,12989,AKT3,-0.1526972204446792,0.2122417390346527,0.1979945600032806,0.5957257747650146,-0.3329387605190277,-0.0199963636696338,0.4762660264968872,-1.4468753337860107,-0.071769118309021,0.4434559345245361,-0.1197340860962867,-0.0142953256145119,-0.5207105278968811,-0.7617170810699463,-0.3644379079341888,-0.0496295765042305,0.6457764506340027,0.4206556677818298,0.331035852432251,-0.331056147813797,-0.6268445253372192,-0.1792398393154144,0.2975582182407379,-0.0722162947058677,-0.7537312507629395,-0.1209505423903465,-0.1032653450965881,-0.1951042860746383,-0.2998360693454742,-0.8208779096603394,-1.0210553407669067,1.011949896812439,0.12858622158828176,0.010654657293497363,8.99
16,12147,ALDH8A1,0.1739711016416549,-0.4646122753620147,-0.6881646513938904,-0.6771534085273743,-0.1678312569856643,0.707876443862915,1.3704984188079834,-0.2264919877052307,-0.1875391006469726,0.5734124183654785,0.300857663154602,1.203794002532959,-0.5239517688751221,-0.9161787629127502,0.0797244384884834,0.2583698630332947,-0.072177954018116,-0.4077444672584533,0.4125057160854339,-0.2260389477014541,0.0515753701329231,0.3351918756961822,0.1024458929896354,1.4829949140548706,-0.065369077026844,-0.3259342610836029,-0.860033392906189,-0.6787988543510437,-0.3985303342342376,-0.0800193324685096,-0.8230758905410767,-0.0650345385074615,-0.0518496800058878,0.010325131810193322,3.23
17,6611,ALDH9A1,0.7535411715507507,-0.0778985023498535,-0.3425721228122711,-0.6337975859642029,-0.6450368165969849,-0.2841390967369079,0.276687353849411,-0.1639987826347351,0.0433531180024147,1.1292842626571655,0.3011921048164367,0.5289742350578308,-1.0845839977264404,-0.4173603951931,-0.6409639716148376,1.0414206981658936,0.082469642162323,-0.933886468410492,0.8386845588684082,-0.5437904000282288,-0.1363076418638229,0.3453316688537597,-0.0558068715035915,0.2407556325197219,-0.543527364730835,0.0393049828708171,0.066050499677658,-0.2739839553833008,-0.4042805433273315,-0.03218350186944,-0.3476521372795105,0.2415990978479385,0.13620190768432566,0.007029876977152899,11.09
18,10210,ALK,-0.8932125568389893,0.1478234678506851,0.6934285163879395,0.2522149682044983,-0.2635887861251831,0.5332193374633789,0.0828121155500412,-0.1242013424634933,0.058198444545269,0.932473123073578,-0.1552832722663879,0.4440111815929413,0.417216956615448,-1.056623935699463,-1.2039166688919067,-0.5445075631141663,0.6740288138389587,0.3425828516483307,0.0877198949456214,-0.4783452451229095,-0.4508015215396881,-0.4880103170871734,0.3651672899723053,-0.493198812007904,-0.118451714515686,-0.3819371163845062,-0.1946817189455032,0.0747749358415603,-0.2520892024040222,0.2128017693758011,-0.5294461846351624,0.3894200921058655,-0.0885931625125311,0.027789982425307558,2.1
19,1999,ANKAR,0.0983534231781959,-0.1572728455066681,-0.2255090028047561,-0.6384162902832031,-0.3492400050163269,-0.0200257133692502,0.3531475067138672,-0.1640125811100006,-0.0137132797390222,0.3003380000591278,0.1312197893857956,0.2838881015777588,-0.4098489582538605,-0.871012806892395,-0.0040599247440695,-0.1769953221082687,0.4475993514060974,0.7756909132003784,0.9607240557670592,-0.7725247740745544,-0.2105647772550583,-0.4616312086582184,-0.1300693154335022,-0.1900694817304611,0.051543440669775,0.0609540343284606,-0.072531871497631,0.2442902475595474,-0.3897167146205902,0.2275559604167938,0.0336321368813514,0.4558272659778595,0.0537287234434613,0.018563268892794377,4.71
20,14950,ANKRD12,-1.0346992015838623,-0.7255825996398926,-0.8088845610618591,0.2252393066883087,-1.224822998046875,1.002942681312561,0.6548614501953125,-0.0649081319570541,-0.595223605632782,0.2351233810186386,0.0756272748112678,0.3251046538352966,-0.3088420927524566,-0.8068110942840576,-0.2972290217876434,-0.26084104180336,-0.2764318883419037,-0.0199914742261171,0.2919250130653381,-0.3115183413028717,0.3675516843795776,-0.2362488508224487,0.3576692640781402,-0.4028147757053375,0.3291352391242981,0.0227348767220973,-0.35150808095932,-0.3932273387908935,-0.2980812788009643,0.2458994686603546,-0.9776560068130492,0.369008332490921,0.030469750029947652,0.025043936731107205,9.73
21,5846,ANKRD13D,0.3530719578266144,0.103977583348751,-1.1053448915481567,-0.8315593004226685,-0.0123142963275313,-0.0236422829329967,0.1883014589548111,-0.5045270919799805,-0.7905844449996948,1.0659658908843994,-0.3294291496276855,0.5538368225097656,-1.0198695659637451,-0.9645256996154784,-0.9757334589958192,0.4250944554805755,0.0547899007797241,-0.0044911964796483,-0.1514640152454376,-0.6891887784004211,-0.1768412142992019,-0.0512235201895237,0.2012435495853424,0.0561393275856971,0.0032357245218008,-0.6852990984916687,0.6311811804771423,-0.0379733517765998,-1.263868808746338,0.4865381717681885,-0.0382075943052768,0.4212841391563415,0.08430229854256749,0.006920035149384886,9.3
22,10683,AP4B1,1.0164611339569092,-0.4398505687713623,-0.3550660014152527,-0.1623680591583252,0.0301500558853149,0.6981486082077026,0.3165673911571502,-1.2716624736785889,0.0807286500930786,0.3670707046985626,-0.6013709306716919,0.3835026919841766,-1.066138505935669,-1.2811652421951294,0.2632526159286499,0.4175634980201721,-0.9130916595458984,0.3443760573863983,0.7199442386627197,-0.643512487411499,-0.3447147309780121,-0.2363552451133728,0.4744850993156433,0.0094534624367952,-0.0590367838740348,-0.1441165804862976,-0.1652741581201553,-0.5345433354377747,-0.1041347235441207,-0.0729696005582809,-0.9291214942932128,-0.1032968387007713,0.034924257585147445,0.010105448154657293,8.44
23,7972,ARFRP1,0.5537273287773132,-0.4609853029251098,-0.2702583372592926,-0.5278430581092834,-0.7908657789230347,0.5202258229255676,-0.3469189703464508,-0.1163372620940208,-0.0894346460700035,-0.3301627933979034,-0.4116621017456054,-0.2506948411464691,-0.4473520815372467,-0.8897968530654907,-0.478543221950531,0.3077421486377716,0.2047244757413864,0.2825122475624084,-0.2808630168437958,-0.6420655846595764,-0.7415639162063599,-0.7871971726417542,-0.2377010583877563,0.5747515559196472,-0.010233043693006,0.2869088053703308,0.7292657494544983,-0.1534223556518554,-0.5442751049995422,-0.3279123604297638,-0.2469262927770614,1.0753164291381836,-0.7180422010076501,0.0028558875219683658,9.62
24,11735,ARHGAP29,1.1982349157333374,-0.7446506023406982,0.1134818941354751,-0.9130424857139589,-0.6508872509002686,0.6430940628051758,-0.3906833529472351,0.0630757883191108,-0.3988042771816253,-0.0548973381519317,0.3814302682876587,0.1543813943862915,-0.2088651061058044,-1.042223572731018,0.3149426877498626,0.0644422098994255,0.4607817530632019,-0.1388264149427414,0.3004331290721893,-0.7291243076324463,0.2197513729333877,0.3895632028579712,0.2336648106575012,-0.5563432574272156,-0.4355535209178924,0.1916015893220901,-0.221684381365776,-0.2614468038082123,-0.9721606373786926,0.362591803073883,-0.5779968500137329,0.5078466534614563,-0.09480939872976266,0.01922231985940246,9.63
25,1070,ARL15,0.0397772118449211,-0.4925324916839599,0.0248823575675487,-0.5981884598731995,-0.9422539472579956,-0.0110703147947788,-0.4137965142726898,-0.5964885354042053,-0.5038967132568359,0.8177216053009033,-0.0890513584017753,-0.9270807504653932,-0.0337921530008316,-1.0054843425750732,0.0462543368339538,-0.9531123638153076,0.2393289059400558,0.552201509475708,0.5304682850837708,-0.6223307251930237,-0.3389085829257965,-0.299358457326889,0.7712151408195496,0.0985379815101623,-0.5913538336753845,0.1788601130247116,0.4681141972541809,0.4865987598896026,0.0478550605475902,0.1123522445559501,-0.2093839645385742,0.1669654250144958,0.0586638117200033,0.0029657293497363795,7.9
26,13266,ARL6IP1,0.0876504629850387,0.0584466569125652,-0.5213470458984375,-0.2020720094442367,-0.4598338007926941,0.1032635271549224,1.0578893423080444,-0.2109062224626541,0.6322264671325684,0.0667197480797767,-0.3351460099220276,-0.0765968114137649,-1.0543005466461182,-0.70644611120224,-0.2965888381004333,0.0393679998815059,0.0444208607077598,0.2957622706890106,-0.680336058139801,-0.8507272005081177,0.1487911939620971,0.0044612945057451,0.5905730128288269,0.9642430543899536,0.250590980052948,-0.0592648945748806,0.1762130558490753,-0.5435182452201843,0.0552916899323463,0.0445997230708599,-0.2532603442668915,1.1455823183059692,-0.00204984387191885,0.0031854130052724077,12.44
27,729,ARL8B,0.1531116068363189,-0.5057026147842407,0.0259650684893131,-0.7126419544219971,-1.1955312490463257,-0.2099636495113372,0.6140822172164917,0.51460862159729,-0.1857982724905014,0.3465275764465332,-0.0749393031001091,0.0038405884988605,-0.566008448600769,-0.2251102477312088,-0.9043070077896118,-0.4261068403720855,-0.0980343297123909,-0.3083796799182892,-0.2825337946414947,-0.876863956451416,-0.0610222145915031,-0.3562884926795959,0.1025103330612182,0.1058927476406097,-0.0512620881199836,0.4873431324958801,0.5264442563056946,0.4580122828483581,-0.3263490796089172,-0.6802841424942017,-0.5063477754592896,0.6548708081245422,-0.20178525460014868,0.003734622144112478,11.04
28,11330,ARPC5L,-0.0640874952077865,-0.1389238983392715,0.1666666567325592,0.37187260389328,-0.599055290222168,-0.2783915400505066,0.163756638765335,-0.1128350123763084,0.3296781778335571,-0.0935181528329849,-0.4579434096813202,0.5033925771713257,-0.4586943089962005,-0.5846285223960876,-1.3684546947479248,-0.2892812192440033,0.3211923241615295,0.2430646270513534,0.6666340231895447,-0.5454292893409729,-0.9474090933799744,-0.3026951849460602,0.4269479513168335,-0.1152356266975402,0.0209080018103122,0.5566133260726929,0.5877915620803833,-0.4276914298534393,-0.1911283582448959,-0.5192211866378784,-1.032406210899353,0.075452908873558,-0.0064628481769381,0.0009885764499121266,9.8
29,11192,ASTL,-0.5575876235961914,-0.3224664032459259,-0.0752805024385452,-0.4670351147651672,-0.6848927140235901,0.036401942372322,0.0738427564501762,-0.2127487063407898,-0.3262639939785003,1.032078981399536,0.9865732789039612,0.6456775665283203,-0.4646831154823303,-1.163896560668945,-0.0824751257896423,0.4215722978115082,-0.7907439470291138,0.466742068529129,1.1649876832962036,-0.317113846540451,-0.4965668022632599,0.3343642950057983,0.1792512238025665,0.0944445431232452,-0.1687515974044799,-0.3310198187828064,0.175031766295433,-0.4976995885372162,0.0027069707866758,0.1364035308361053,-0.2484010905027389,-0.2350389212369918,-0.0837126623898094,0.010984182776801407,0.85
30,3414,ATF6,-0.3776440322399139,0.2257350832223892,-0.6710318922996521,-0.408298909664154,-1.4713963270187378,-0.2163227498531341,0.1865566372871399,-0.5363751649856567,-0.2047471702098846,0.4258878827095032,0.6394222378730774,0.417355328798294,-0.0961353033781051,-0.7750869989395142,0.1088713631033897,0.2531691789627075,-0.6022841930389404,-0.0980761051177978,0.0326887294650077,-0.8225940465927124,-0.1349082738161087,-0.6363135576248169,-0.5774558782577515,0.1456779390573501,-0.4988256990909576,0.2847950458526611,0.8166918158531189,-0.7293489575386047,-0.6779683828353882,-0.1927596479654312,0.3347300887107849,0.2047922164201736,-0.06584766858898869,0.009666080843585237,10.31
31,533,ATP13A2,-0.3518708050251007,0.0829113274812698,-0.644226610660553,-0.0963634476065635,-0.6779040098190308,0.0857920497655868,0.2487868070602417,-0.6310263872146606,0.2019565105438232,-0.1358823627233505,0.0740754678845405,0.45257169008255,-0.2333507984876632,-1.5108741521835327,-0.158778890967369,-0.2892526090145111,-0.0431262291967868,1.153714656829834,-0.6354933977127075,-1.0903754234313965,-0.804489016532898,-0.346377819776535,0.0689655095338821,-0.0490474961698055,-0.4491321146488189,0.5122448205947876,1.0518581867218018,0.1454331278800964,-0.0953125730156898,0.6693295240402222,-0.2289474904537201,0.1297824382781982,-0.0890906973183509,0.01570738137082601,10.31
32,11691,ATXN1L,-0.563980758190155,0.0447934716939926,0.7627483606338501,-0.8434991240501404,-1.5276355743408203,0.9904767870903016,0.1081694439053535,-0.0154827050864696,0.5727605223655701,0.5619686245918274,0.1815762817859649,-0.1914520859718322,-0.2696083486080169,0.2082124352455139,0.429484874010086,-0.0541655346751213,0.514460563659668,0.1477281749248504,0.4823178350925445,-0.994379222393036,-0.1746772229671478,-0.1109466329216957,0.0211452804505825,0.1332515031099319,-0.202212855219841,0.2665967047214508,0.1859912872314453,-0.9653255939483644,0.0790259838104248,0.0819281265139579,-0.4210096299648285,0.7061659693717957,-0.05498861672649755,0.003844463971880492,10.03
33,8103,AURKB,0.420194000005722,-0.673807680606842,0.1325443983078003,0.0632876902818679,0.0659365206956863,-0.1978013962507248,-0.065606877207756,-0.3046585917472839,0.1448718011379242,0.4791304171085357,0.4520190060138702,0.1996412575244903,-0.3695866167545318,-0.6307814121246338,-0.3358013331890106,-0.6198915243148804,0.0568591058254241,0.3188698887825012,0.258150190114975,-0.4011473655700683,0.297457754611969,0.1071140095591545,-0.0774802267551422,0.4098138213157654,-0.5876195430755615,0.039672065526247,0.4642128646373749,0.1043506860733032,-0.4346076846122741,-0.4513499736785888,-1.2302823066711426,0.1722841560840606,-1.3712249921628117,0.004393673110720563,7.82
34,13135,BAP1,0.1952105164527893,-0.7990632653236389,-0.0139355072751641,0.1224639192223548,-0.8021066188812256,0.5006189346313477,0.3635767996311188,-0.8369401097297668,0.5508418083190918,0.567424476146698,-0.0526716373860836,-0.2516290545463562,0.192493125796318,-0.3575240969657898,0.3103086948394775,0.0329237505793571,0.0272059142589569,-0.5059334635734558,0.2833850383758545,-0.8408519625663757,0.0251456145197153,0.565453052520752,-1.023204326629639,0.200955793261528,-0.4152944087982178,-0.0361019261181354,-0.1749220341444015,-0.7361527681350708,-0.5353176593780518,0.1345078349113464,0.120005153119564,0.7660440802574158,-0.47234171315271994,0.023835676625659052,10.8
35,14462,BARX2,-0.8220461010932922,-0.4881681203842163,-0.6122997999191284,0.0841056406497955,-1.1385608911514282,0.8326539397239685,0.6136621832847595,-0.4142482876777649,0.7370288968086243,0.2178633362054824,0.2996092438697815,0.5306650996208191,-0.5040133595466614,-0.200160339474678,-0.2691914737224579,-0.2159919887781143,-0.2282064110040664,-0.2722823321819305,-0.6114570498466492,-0.442397266626358,0.2406252026557922,-0.46302330493927,-0.5893715023994446,-0.0986389368772506,-0.191739872097969,0.1193541586399078,-0.0211624223738908,-1.3596550226211548,-0.6360649466514587,-1.026296854019165,-0.6401510238647461,0.5708738565444946,0.020555459515294,0.004723198594024604,6.13
36,1373,BCL2L1,-0.7161194682121277,-0.5506380200386047,-0.1613333374261856,-0.1756554096937179,-0.6702765226364136,0.218906357884407,-0.2603393495082855,-0.2024914771318435,0.1232858747243881,-0.0645629838109016,0.0450165271759033,0.0925553515553474,-0.3484846651554107,-0.8429859280586243,-0.9530318975448608,-0.603331446647644,0.457938402891159,0.3005374372005462,-0.4211716949939728,-0.3174041509628296,-1.0046699047088623,0.1197367832064628,0.2044203877449035,-0.1315453648567199,-0.3966345489025116,0.1667006462812423,-0.8300058841705322,-0.3688563704490661,-0.2453963756561279,-0.5641180276870728,-0.3825124204158783,0.2434430718421936,-0.7417910454780431,0.0028558875219683658,11.52
37,1163,BEND3,0.2922447025775909,-0.2982095181941986,-0.121624544262886,0.4583837687969208,-0.2001838684082031,0.6231440305709839,0.462900698184967,-0.5815783739089966,0.4011650085449219,0.3147628605365753,0.0995769053697586,0.1826993077993393,0.1483392864465713,-0.2193237543106079,0.3566119074821472,-0.3352828323841095,0.2868355810642242,-0.4148513376712799,0.3023864030838012,-1.2094420194625854,0.477751612663269,0.4162690043449402,0.289963960647583,-0.2367021590471267,-0.2102471739053726,0.347547709941864,-0.058308932930231,-1.409792184829712,-0.8643550276756287,0.6514269113540649,-0.9591575860977172,-0.1765680015087127,-0.07480222925555985,0.013400702987697716,7.26
38,3694,BIRC3,0.3155426681041717,-0.0768832862377166,-0.3560768365859985,0.3350129723548889,-0.1083666458725929,0.1496541202068328,0.0904221907258033,0.2965252697467804,0.1749513447284698,0.7609780430793762,-0.005593919660896,-0.3964863419532776,-0.4122816920280456,-0.5524958372116089,-0.5739143490791321,0.0055582043714821,0.2156019806861877,0.0621982626616954,0.1791799366474151,-0.3400980830192566,-0.0391046963632106,0.3407980799674988,-0.2136936038732528,0.3371277451515198,-0.5074961185455322,0.2709725797176361,0.1064562648534774,-0.246458500623703,-0.5842518210411072,-0.4478323459625244,-0.5005650520324707,0.1681021004915237,0.0738194901293236,0.008347978910369069,8.58
39,1220,BIRC5,-0.3505287170410156,0.1830605715513229,0.5282749533653259,-0.3272867500782013,0.1687956005334854,0.3591450452804565,-0.0384098328649997,-0.7549906969070435,0.9156460165977478,0.6592199206352234,-0.1605535000562667,0.6307418346405029,-0.5374283790588379,-1.2830663919448853,-0.6900203824043274,-0.4431801736354828,0.084091916680336,-0.084277406334877,-0.1438180655241012,-0.3548184037208557,0.2444990873336792,0.3369111716747284,0.2949950098991394,0.6905003786087036,0.0971942916512489,0.2644179463386535,0.1749880760908126,-0.2576933801174164,0.1435737907886505,-0.7019529342651367,-0.9923978447914124,-0.0617010481655597,-1.7853044253559902,0.0025263620386643234,8.28
