,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
10,8229,ASAP3,-0.2453399747610092,0.5516557097434998,-0.0535153411328792,-0.3062593638896942,0.068445086479187,-0.8071882724761963,-0.0854483693838119,-0.6293777823448181,0.2291527986526489,-0.3812355995178222,-0.1678229719400406,1.206221103668213,0.5354260206222534,0.5383046865463257,-0.0366230234503746,0.3587904870510101,0.1393149197101593,-0.8273692727088928,-0.2207652777433395,0.1195680052042007,-0.9288074374198914,1.4784046411514282,-0.6531526446342468,0.1234255954623222,-0.1460281312465667,-0.3508878648281097,0.6936048865318298,0.0403488166630268,-0.3770644664764404,-0.3263709545135498,-0.2616294324398041,-0.4985948204994201,-0.0786516486075637,0.011203866432337435,9.2
11,4654,ATF1,-0.8268581628799438,-0.2189186066389084,0.2419961541891098,-0.5517231225967407,-1.236700177192688,-0.5729523301124573,-0.3918682038784027,0.2309179306030273,-0.1556154787540435,-0.5106625556945801,0.1103351637721061,0.3523614108562469,1.0810497999191284,0.202504888176918,-0.7902014851570129,-0.5129361152648926,-0.0911943316459655,-0.0889817625284195,-0.0380500704050064,0.8778929114341736,-0.1052494347095489,-0.2011826485395431,-0.0234430748969316,-0.4973153173923492,-0.0822140052914619,0.4995896220207214,-0.1649754494428634,-0.4917764663696289,1.101168870925903,-0.2794301807880401,-0.2450359463691711,-0.1770141720771789,-0.1301696370647382,0.003734622144112478,8.77
12,8237,AURKB,0.1552375108003616,0.0907396152615547,-0.02138377353549,-0.1737494766712188,-0.3327565193176269,-0.7892032265663147,-0.6316961646080017,-0.3341155052185058,0.6886342167854309,0.3171423971652984,-0.2903261184692383,0.7531926035881042,0.5708001255989075,-0.059055171906948,0.0848805755376815,-0.0908903330564498,-0.1482442170381546,-0.3598542213439941,0.4108927547931671,0.2413003146648407,-0.3382216989994049,0.0184698607772588,0.095147043466568,0.4026164412498474,-0.6372379660606384,-0.4089385867118835,-0.1793884038925171,0.5313181281089783,-0.1316761970520019,0.130905196070671,0.5526741147041321,-0.2153861969709396,-1.3621656174763266,0.004393673110720563,7.82
13,2445,AXIN1,0.3906863927841186,-0.1332933008670807,-0.6037845015525818,-0.1573208272457122,-0.1835379302501678,-1.0760070085525513,-0.1487413793802261,-1.046412229537964,-0.4006927013397217,-0.3223898112773895,-0.7505659461021423,-0.0327056683599948,1.1394942998886108,0.2405158132314682,0.424749881029129,-0.1058485507965087,0.1442602127790451,-0.5367999076843262,0.3651529550552368,0.4361558854579925,0.1825377196073532,0.4568918943405151,0.2164869159460067,0.1939542889595031,0.1352039575576782,-0.1057025864720344,-0.2990897595882416,-0.4541095197200775,-0.6886342167854309,0.2429763674736023,-0.2040045261383056,-0.3676151931285858,-0.02855495474101405,0.015597539543057997,9.89
14,1875,BBS9,0.4759773313999176,-0.5275516510009766,-0.6508108377456665,-0.2815865278244018,-0.1295573115348816,-0.3467278778553009,-0.7623357176780701,-0.6334712505340576,0.7735013365745544,-1.3026502132415771,-0.404150128364563,0.5786246657371521,0.4776582419872284,-0.5988778471946716,-0.6538909673690796,0.758243978023529,-0.2526381909847259,-0.6131658554077148,0.9695355296134948,0.8029928207397461,0.4423430562019348,0.4735522270202636,0.1177346333861351,0.4308798611164093,-1.4927088022232056,0.2854590713977813,-0.0010115692857652,0.468948632478714,0.3513609170913696,0.4112118780612945,-0.2788596153259277,0.6722981333732605,-0.19262165472052356,0.01735500878734622,8.0
15,9025,BCCIP,-0.1577387452125549,-0.1310089230537414,0.1462252587080001,-1.3559834957122805,-0.6704879403114319,-0.2397392094135284,-0.4710929989814758,0.1184582412242889,0.2023612111806869,-0.3202055990695953,-0.5151410102844238,0.3593552112579345,0.7757657766342163,-0.0056467098183929,-0.3421975076198578,-0.0641815587878227,0.0634283274412155,-0.2452767789363861,0.5354874134063721,0.1940788626670837,0.8258824348449707,0.3250886797904968,-0.0357125252485275,0.3201076090335846,-0.8110313415527344,0.5102408528327942,-0.5329726338386536,0.2137816548347473,-0.7097667455673218,-0.3391066789627075,-0.5479372143745422,0.5669085383415222,-0.17532558421380556,0.004723198594024604,10.11
16,6808,BCL2L2,0.4003275036811828,0.6787740588188171,0.4730113446712494,-0.25390625,-0.256007045507431,-0.6143223643302917,-0.743428111076355,-0.2635557949542999,0.1335719227790832,-0.1056286692619323,-0.6564143896102905,1.083619475364685,0.2509355843067169,0.0959088802337646,-0.9210087060928344,-0.1975094377994537,-0.2363934218883514,-0.9977232217788696,0.5721684098243713,-0.3999128043651581,0.148866206407547,0.7018166780471802,-0.2675952315330505,-0.0287119690328836,-0.3123031258583069,-0.1379958987236023,-0.7652712464332581,-0.1630108654499054,0.6762760281562805,0.1498986184597015,-0.0463066548109054,-1.0106287002563477,-0.19210606335149985,0.0015377855887521968,10.0
17,10148,BLK,-0.9404888153076172,0.2778293788433075,-0.1988173425197601,-0.5799460411071777,0.2944647371768951,-0.6116100549697876,-0.163893237709999,-0.248261421918869,0.1377937048673629,0.5010106563568115,-0.6151166558265686,1.0135040283203125,0.4703617990016937,0.5347334146499634,-0.3539251685142517,-0.0120079265907406,-0.1410669684410095,-0.0369217246770858,0.0727180540561676,0.2266638129949569,0.1144631579518318,0.9587514400482178,0.2440173625946045,-0.106952965259552,-0.6206790804862976,-0.1221955344080925,-0.5879578590393066,0.1713199466466903,-0.3676306903362274,0.2253875732421875,-0.6448069214820862,-0.5428379774093628,0.0092347977100646,0.01054481546572935,2.49
18,3404,BMP10,0.0655428245663642,0.7864271402359009,0.1637396216392517,-0.4275653064250946,-0.0235322043299675,-0.310664564371109,-0.6502907872200012,-0.0685903951525688,0.001291986554861,-0.995958685874939,-0.1530599892139434,1.3011010885238647,0.2412445098161697,-0.9118383526802064,-1.1933118104934692,0.1646911352872848,-0.2351862341165542,-0.9350780844688416,0.2273011654615402,0.0187888592481613,1.021824836730957,0.347133070230484,-0.6883859038352966,-0.9254842400550842,-1.0096877813339231,-0.2848628163337707,-0.8375402092933655,-0.9511210918426514,0.4122409522533417,-0.5499560832977295,-0.0039632488042116,-1.107227802276611,-0.04598915325910155,0.009336555360281195,0.0
19,3594,BRAF,0.0360686294734478,-0.0136035159230232,-0.1372436285018921,0.020980255678296,-0.0954920053482055,-0.4017609655857086,-0.8624792098999023,0.4433014392852783,0.6569532752037048,0.2335135787725448,-0.7307969927787781,0.2028153091669082,0.7005656957626343,0.7451874017715454,-0.8598010540008545,-0.1544658541679382,0.4903042614459991,-0.9684270620346068,0.079252541065216,0.4376816153526306,0.1689131408929824,0.3828997313976288,0.1992951184511184,0.3794034123420715,-0.3197526931762695,-0.3850065171718597,-0.0614619329571723,-0.0021845400333404,-0.4708332121372223,0.2483022063970565,-0.437452882528305,-0.2316435873508453,-0.11200462473812375,0.08095342706502637,7.2
20,6769,BRD7,-0.3095146715641022,-0.252918541431427,0.1706129908561706,-0.4565352499485016,-0.4445749819278717,-0.4612748324871063,-0.3944167196750641,-0.190403863787651,-0.0938562080264091,0.3982785046100616,-0.5093581676483154,-0.0008312082500196,0.5146824717521667,-0.1618664413690567,-0.53342205286026,-0.3085373342037201,0.461781769990921,-0.4510329067707062,0.6988128423690796,0.3638938367366791,0.1709983050823211,0.2457200735807418,0.3112921416759491,0.3236914277076721,-0.4967056512832641,-0.7647789716720581,0.0407654754817485,0.5001558065414429,0.0383350476622581,-0.255635917186737,0.4933947622776031,-0.4366645514965057,-0.21719327337690153,0.01164323374340949,10.18
21,9093,BTC,-0.0991906151175499,-0.1481221616268158,-0.6798444986343384,-0.4578382670879364,0.6136080622673035,-0.6093839406967163,0.4296870529651642,-0.4980462193489074,0.2513639330863952,-0.8593063354492188,-0.8070920705795288,0.185882419347763,1.0716625452041626,0.2530842125415802,-1.0337567329406738,1.018924593925476,-0.597913384437561,-0.0787561014294624,-0.1333382278680801,0.3383361399173736,0.6582673788070679,0.5583051443099976,-0.8224800825119019,0.6070250272750854,-0.2633084058761596,-0.3222298622131347,0.2919946908950805,-0.2582225799560547,-0.2617674171924591,-0.689867377281189,-0.2098224759101867,0.2222020179033279,0.0656368461765034,0.0030755711775043936,4.15
22,4941,BTN2A2,-0.0825660303235054,0.6267394423484802,-0.3910644054412842,-0.5342623591423035,-0.0957309082150459,-1.4481947422027588,-0.5162492990493774,0.1448308527469635,0.0414422415196895,-0.7220799326896667,-0.098162405192852,1.5311599969863892,0.4641294181346893,-0.6601106524467468,-0.4674504697322845,0.5369917750358582,0.3353266417980194,-0.5094847679138184,0.2441411763429641,-0.6304957270622253,0.9060174226760864,0.6326452493667603,-0.5267115235328674,-0.6018593311309814,-0.376287966966629,0.0638007521629333,-0.6125335693359375,-0.5582829117774963,0.3655051589012146,0.2130437642335891,0.1326218098402023,-1.087918400764465,0.06286077395953825,0.009775922671353252,8.16
23,5497,C11orf24,-0.5844982266426086,0.9873183965682985,0.4074746370315552,-0.8113239407539368,0.1223482340574264,-0.8369470834732056,-1.145964741706848,0.7043144702911377,-0.9550048112869264,-0.7940889596939087,-0.2126717865467071,1.2072076797485352,0.1278068125247955,-1.0602573156356812,-0.4042102396488189,0.0610527172684669,0.6267535090446472,-1.121208667755127,0.3676604032516479,0.3840522170066833,0.8870272040367126,0.7156754732131958,-0.4124691188335418,-0.510560929775238,-0.3465062379837036,0.010175822302699,-0.4442512094974518,-0.6488315463066101,-0.1494816541671753,-0.6076337695121765,0.4520097970962524,-0.543459951877594,0.05896651457504755,0.006041300527240773,9.72
24,1879,C12orf43,-0.6792768836021423,-0.3134515583515167,-0.7059659361839294,-0.6570082902908325,-0.3037585020065307,0.3132150173187256,-0.6472218632698059,-0.5513746738433838,0.3019367158412933,-0.1667148619890213,0.0101381754502654,0.494464099407196,1.253407597541809,0.2774496078491211,0.3639697730541229,0.4358137547969818,0.8084256052970886,0.3677702844142914,0.7225208282470703,0.7138585448265076,-0.0921807885169982,0.135382741689682,0.5246225595474243,0.0968993380665779,-0.905616044998169,-0.5894510746002197,-0.3342955410480499,-0.3277637660503387,0.0285232421010732,-0.7153156995773315,0.1704851239919662,-0.0545979999005794,0.01961989632642145,0.0048330404217926184,8.02
25,6439,C16orf90,-0.1212275177240371,0.5755833387374878,0.0159082785248756,-0.2571565508842468,-0.0748900175094604,-0.9996968507766724,-0.9832705855369568,0.9126083254814148,-0.9394832849502563,-0.5904790163040161,-0.5848520994186401,0.35652956366539,0.3216557204723358,-0.833767831325531,0.3940588235855102,-1.2489553689956665,0.480655312538147,-0.3917478621006012,0.1626213788986206,1.120651364326477,0.1795959621667862,0.5809066891670227,-0.2800787389278412,-0.4037701189517975,-0.7685352563858032,-0.0107945837080478,-0.8778718709945679,-0.7276166081428528,-0.0248367041349411,-0.2247873991727829,0.4733729064464569,-0.4761746227741241,-0.05566941390589815,0.003734622144112478,0.0
26,370,C2orf72,0.3634995222091675,-0.2358718663454055,-0.2160611152648925,0.3888254761695862,-0.363921046257019,-0.0945118516683578,-1.0361416339874268,0.4544226825237274,0.309985339641571,-0.3160139322280884,-0.4666275680065155,0.7738980054855347,0.6076086759567261,0.0210423301905393,-0.2877339124679565,-0.2381988763809204,0.4822991490364074,-0.8550042510032654,0.216456189751625,-0.2459181249141693,-0.4599967002868652,1.0130454301834106,-0.7155359983444214,0.0106402551755309,-0.4980280101299286,0.897940456867218,-0.2845944762229919,0.2202914357185363,-0.4145664572715759,-0.3683316707611084,-0.1777592152357101,-1.105339288711548,0.13704745981550992,0.0004393673110720562,6.09
27,7655,C6orf62,-0.5554282069206238,-0.1523499637842178,0.2806256711483001,0.1266563385725021,-0.1670166701078415,-0.6187129020690918,-0.5389212369918823,0.0776766613125801,-0.0019937101751565,0.680393397808075,-1.4359067678451538,0.319911926984787,0.8347667455673218,-1.1304463148117063,-0.5028673410415649,-0.0938740745186805,0.5116834044456482,-0.5785103440284729,0.9290360808372498,-0.2352148294448852,-0.1735316514968872,1.542494297027588,-0.1981230676174163,0.3072990477085113,-0.2252713739871978,0.1765006482601165,-0.1395828127861023,-1.203412413597107,-0.5506656169891357,0.4722684621810913,0.3961941003799438,-0.2857812047004699,-0.0026171537185523,0.0048330404217926184,11.71
28,1936,CARM1,0.0607559233903884,0.461272269487381,0.2783357799053192,0.2416493147611618,-0.4443325400352478,-0.6266716122627258,-0.7589907646179199,0.4275100529193878,-0.8212063312530518,-0.1560609638690948,-0.753337562084198,0.2078181803226471,0.7976419925689697,0.0961364656686782,-0.0201084557920694,-0.6205450892448425,0.2436356842517852,-0.1518788784742355,0.2403387874364853,0.2923968732357025,-0.2141879796981811,0.6201494336128235,0.1092029139399528,-0.0142345819622278,-0.1448622047901153,-0.1687165200710296,-0.7243650555610657,0.072872370481491,-0.042856253683567,-0.645237922668457,0.2650563716888428,-0.1691137105226516,-0.18823063051533662,0.005821616871704745,10.33
29,248,CCIN,0.3669449388980865,0.7435171008110046,-0.1743150204420089,0.3037455976009369,0.524009108543396,-0.5929037928581238,-1.0027738809585571,0.3464017510414123,0.0879313796758651,-0.3632338941097259,-0.3315529823303222,1.174213171005249,0.8078604340553284,0.3841401934623718,-0.7596762180328369,-0.8872277140617371,-0.2608193457126617,-0.3420832753181457,-0.2329136431217193,1.1734261512756348,-0.587152361869812,0.304533302783966,-0.0529049970209598,0.5553207993507385,-0.8524065017700195,0.2774809598922729,0.1529653519392013,0.1786684840917587,-0.0006501402822323,0.0780587941408157,-0.4925650954246521,0.1397780328989029,-0.06576176210352436,0.00999560632688928,1.99
30,4567,CCK,-0.4921287596225738,0.6600890755653381,0.399669885635376,0.1454712152481079,0.3413384258747101,-1.7907395362854004,-1.089200735092163,0.4565350413322449,0.0073864930309355,-0.1990192681550979,-0.4439411759376526,0.6824617981910706,1.3231544494628906,-1.2166197299957275,-0.4191337823867798,0.0934244617819786,-0.3555933237075805,-0.4333841502666473,0.616117000579834,-0.9357827305793762,0.1201138943433761,0.1121565997600555,0.062093686312437,-0.5786280632019043,-0.6023003458976746,0.3855262994766235,1.0523658990859983,-0.4791308939456939,0.1585687696933746,-0.455954909324646,-0.3213052749633789,0.1509808599948883,0.007266786837725499,0.0029657293497363795,0.68
31,9319,CD274,-0.3632928431034088,0.0521399974822998,-0.2111187428236007,-0.2822675406932831,-0.364827811717987,-0.6392980217933655,-0.2129053324460983,0.4362331628799438,0.7871875762939453,0.3684033751487732,-1.129253625869751,0.1085997819900512,0.648779034614563,-0.4032831192016601,-0.4702678918838501,0.252663254737854,0.4987715184688568,0.2665392756462097,0.3881475925445556,0.4874371290206909,0.0228053424507379,0.3226706087589264,-0.4178401529788971,-0.533819317817688,0.0181478075683116,-0.6025022864341736,0.1901067197322845,-0.381186842918396,-0.3728227317333221,-0.4035460948944092,0.2103990614414215,0.1349406540393829,0.0355916485715793,0.003624780316344464,4.67
32,3542,CDC20B,0.0083651700988411,0.15303535759449,0.0238433722406625,-0.0178982764482498,0.5529069304466248,-0.6330515146255493,-0.5461499691009521,-1.6049267053604126,0.1845902800559997,-0.8261932134628296,-1.037118911743164,-0.17969611287117,0.8307003378868103,-0.3944623172283172,-0.4349455535411834,0.4515656530857086,0.0893798246979713,-0.4121681153774261,0.7426275610923767,0.0297096781432628,0.0161162018775939,0.8702542185783386,-0.8097696304321289,0.5179652571678162,-0.027212344110012,0.1973926424980163,0.4299656748771667,0.2845742702484131,-0.7298116683959961,0.126543253660202,-0.2205908000469207,-0.1192371994256973,-0.09826857270554865,0.011753075571177505,0.94
33,6125,CDCA8,0.6666867136955261,-0.1852884888648986,1.1363842487335205,0.2055264115333557,-0.4896331429481506,-0.8272746801376343,-0.5550867915153503,-0.4568796753883362,0.1702001094818115,-0.0407599247992038,-0.1161022186279296,0.6706480979919434,0.6252848505973816,0.0984430685639381,0.2630021572113037,0.3254514336585998,-0.0942294746637344,-0.5871096253395081,0.2864229381084442,0.4713088572025299,-0.7073540091514587,0.341010183095932,-0.0478771775960922,0.3414582312107086,-1.093086004257202,-0.5041027069091797,0.5333030223846436,-0.3859657347202301,0.1148677319288253,0.2581648528575897,0.9491378664970398,-0.2021011859178543,-2.0947903635558722,0.0030755711775043936,8.48
34,1122,CDH10,0.1789379566907882,0.4944076538085937,-0.4982980489730835,-0.5337244272232056,-0.8961577415466309,-0.5209597945213318,0.030499180778861,-0.8996801376342773,0.4830063879489898,-0.4092861115932464,0.0322723798453807,0.2258737236261367,0.8275222182273865,0.126714214682579,-0.0697253942489624,-1.3121089935302734,0.5776527523994446,-1.29974627494812,0.1716317385435104,0.7253243327140808,0.6031734943389893,0.8870506882667542,-0.3984535038471222,-0.1723545640707016,0.1543528586626052,-0.0478546619415283,-0.3018026351928711,0.5148390531539917,-0.1259697377681732,-0.3775894343852997,0.543196439743042,-0.5978211760520935,0.02041510851965735,0.050197715289982424,0.49
35,4353,CELSR2,-0.2566733956336975,-0.0614805519580841,-0.1187446787953376,-0.0310473889112472,0.4946936070919037,0.0067546446807682,-0.5185583233833313,-0.0815707519650459,0.2197200059890747,-0.4486860036849975,-0.0917665809392929,1.1704022884368896,0.6624510884284973,-0.223037451505661,0.6057154536247253,-0.3708857893943786,0.0046238745562732,-0.5236386060714722,0.7565875053405762,0.555070161819458,0.0951600223779678,0.3854568004608154,-0.9700249433517456,0.5731337070465088,-0.7028024792671204,0.2091098874807357,-0.5141235589981079,-1.1833515167236328,0.1337836533784866,-0.6265538334846497,-0.0464902706444263,-0.110801950097084,-0.08021843610660914,0.032183655536028116,10.33
36,4060,CENPV,-0.5744445323944092,-0.4911253750324249,-0.2908796370029449,-0.4161075353622436,-0.6826598048210144,-0.6813454627990723,-0.6624074578285217,-0.1154878437519073,-0.4669136106967926,0.4337736666202545,0.0117402663454413,0.5264117121696472,0.4329663217067718,0.1504159867763519,-0.248066246509552,0.4348599910736084,-0.1626826375722885,-0.7223106026649475,0.5787854790687561,0.1253134459257125,-0.0076609039679169,-0.3710042834281921,0.5197248458862305,-0.1434820890426635,-1.1964454650878906,0.013070217333734,0.0004299662541598,-0.086752712726593,-0.6739093661308289,-1.006572961807251,0.0425044000148773,-0.7589197754859924,0.10395052459340655,0.001977152899824253,7.04
37,37,CEP135,-0.1469312310218811,-0.7641206383705139,0.4807633459568023,0.6366792917251587,-0.1430449038743972,-0.8788239359855652,-0.419929951429367,-0.6778736114501953,-0.3571880161762237,-0.5312289595603943,-0.2871052324771881,0.5844253897666931,0.6817184686660767,-0.4380041658878326,-0.5378044843673706,0.1737696677446365,0.4741053879261017,-0.0446420200169086,0.0260484870523214,0.2541277110576629,0.2330754250288009,0.3642803728580475,0.0944959446787834,0.3341896533966064,-0.4153997302055359,-0.4691647291183471,-0.3181747794151306,0.0672361850738525,-0.8668216466903687,0.1052975431084632,-0.4411812424659729,0.2551352381706238,-0.2547362032375672,0.016366432337434095,7.53
38,11016,CPNE7,0.3098814785480499,1.1616863012313845,-0.3727372288703918,-0.1047311797738075,-0.399919182062149,-0.5988653302192688,-0.8456286191940308,-0.1159763410687446,-0.143281027674675,-0.3901014029979706,-1.2020516395568848,-0.2321252077817917,0.8201656937599182,0.1220282986760139,-0.0392804257571697,0.7736437916755676,0.0680618956685066,-0.2446886450052261,-0.0499415099620819,0.868270218372345,0.4843142032623291,0.6054485440254211,-0.2161445468664169,0.3662382066249847,-0.142614409327507,0.5747990012168884,-0.353868693113327,0.3023681044578552,0.0404657162725925,0.0873796790838241,-0.1797397434711456,-0.520310640335083,-0.6069389024337473,0.00757908611599297,5.38
39,10912,CPVL,-0.0032129765022546,-0.6896476149559021,0.2183645814657211,-0.40810626745224,0.1533769965171814,-1.108314037322998,-0.1498254686594009,-0.0691383555531501,-0.1013467088341713,-0.4795477390289306,-1.3379356861114502,0.2610795795917511,0.6116083860397339,-0.5963714122772217,-0.3658341467380523,-0.0179591160267591,0.0610490590333938,-0.3087446689605713,-0.0209683664143085,0.9486773610115052,0.2694587111473083,0.0212694648653268,0.2225078642368316,0.5054836273193359,0.204632818698883,0.2998264133930206,-0.3556150794029236,-0.2219665795564651,-0.0989622622728347,-1.2508999109268188,0.0680416598916053,-0.0936687439680099,-0.0131432165725097,0.00867750439367311,8.96
