,id,gene,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,essentiality,mutation,expression
81,2594,CCNK,0.0021889002528041,-0.1819906085729599,-0.0813916772603988,0.1808548718690872,0.0157421566545963,-0.3967331945896148,-0.1818184703588485,0.941694676876068,-0.0073179122991859,-0.3980978429317474,-0.17908276617527,-0.5739409327507019,-0.6201519966125488,0.1015854552388191,-0.5943445563316345,-0.3594071269035339,-0.3621334731578827,-0.1552024632692337,0.1120412126183509,0.8972695469856262,-0.0795422792434692,0.832659900188446,-0.8192116022109985,-0.918960690498352,0.334514170885086,0.065508633852005,-0.2309070080518722,-0.4325349926948547,-0.1206495612859726,1.0118430852890017,-0.0103383688256144,0.8854590654373169,-1.2181888214658805,0.0048330404217926184,9.97
82,19245,CCNT1,-0.5040578246116638,0.0041919485665857,-0.2097442746162414,0.0605182759463787,-0.3629157841205597,-0.0481327585875988,-0.290908545255661,-0.0478699319064617,0.2204382270574569,-0.7401576638221741,-0.9266003370285034,0.1540690958499908,-0.3577350676059723,-0.533919095993042,0.1866995394229889,-0.0501742735505104,-0.1641724407672882,-0.2236433923244476,0.9977123141288756,0.4606542289257049,0.3580228984355926,0.7308489680290222,-0.7873796820640564,-0.9929555058479308,0.1054211035370826,0.7388210892677307,-0.5348745584487915,-0.9768002033233644,-0.6157430410385132,-0.0756858885288238,0.3551687896251678,0.2890765070915222,-0.1403239148733404,0.010434973637961335,6.91
83,9021,CCR2,0.6131482124328613,-0.7333984375,0.1538154929876327,0.6498913168907166,0.3718389868736267,0.3260169923305511,0.1865362524986267,0.7617672681808472,-1.2645238637924194,-0.2339586317539215,-0.3642067611217499,-0.2644536197185516,0.8568460941314697,-1.512409210205078,0.0082192001864314,0.2341499328613281,0.0638137906789779,1.0235344171524048,0.3205698728561401,0.7532739043235779,0.6391323804855347,0.1512963622808456,-0.7827852368354797,-0.8627282381057739,0.1611377447843551,-0.9021382331848145,-0.117081694304943,0.2253199964761734,0.4963075816631317,-0.1133301854133606,-0.0811046436429023,0.3373633623123169,-0.128933012302641,0.009007029876977152,5.3
84,12472,CCR4,0.192813828587532,-0.4172490239143371,0.2098648697137832,-0.2546123564243316,0.6166028380393982,0.2380358725786209,-0.4751355946063995,0.7164671421051025,0.4428296983242035,0.3993376195430755,-0.0791874155402183,0.0611776523292064,0.4364638328552246,-0.2140579670667648,0.039770733565092,-0.3841292262077331,-0.0770132839679718,-0.1437651365995407,0.7047743201255798,0.1000401601195335,0.2363218069076538,0.0714496523141861,-0.5959045886993408,-0.0352385863661766,-0.3881667852401733,-0.6205359697341919,-0.2866705954074859,-0.4582216739654541,0.4053025245666504,0.1827388554811477,0.7966864109039307,0.0917206704616546,-0.0398601046657659,0.0057117750439367315,3.42
85,11232,CD209,0.4353876709938049,0.2136030346155166,0.4379861056804657,1.0965359210968018,0.3174944519996643,0.7588703632354736,-0.1422787755727768,1.098485231399536,-0.286187082529068,-0.2307270765304565,-0.1454131156206131,-0.1579533815383911,-0.0989903584122657,-0.7710691690444946,0.8129358291625977,0.7885357141494751,-0.6789615154266357,1.3776955604553225,0.299546480178833,0.3955985605716705,0.2237082868814468,0.4267768859863281,-0.2872863113880157,-0.7131205797195435,-0.9374679923057556,0.3481417298316955,0.4689330756664276,0.0694418475031852,-0.0073453546501696,0.5277086496353149,0.0877419710159301,0.8279119729995728,-0.0322229956548688,0.00867750439367311,6.03
86,18682,CD33,1.1268006563186646,-0.3287091255187988,-0.2034253627061844,0.2770506143569946,0.7782267332077026,-0.2190051227807998,-0.1724310517311096,0.6495124697685242,-0.6568889617919922,-1.0270617008209229,-0.6562991142272949,-0.1815650463104248,0.1542682945728302,0.250388503074646,-1.0644514560699463,-0.1126012280583381,0.1151696890592575,1.187685489654541,-0.0230930037796497,0.0252484716475009,0.6489683985710144,-0.1925556808710098,-1.3265178203582764,0.0272250901907682,-0.5744801759719849,-0.0468894615769386,0.1738398969173431,0.0390130132436752,0.1117162257432937,0.3054479360580444,0.4739581644535064,0.1946291774511337,0.0551350799448237,0.011533391915641476,5.61
87,444,CDC26,-0.2935792803764343,-0.1141834110021591,0.5940410494804382,-0.0530845411121845,0.61158287525177,0.0039221537299454,0.1547835320234298,0.941428244113922,0.6319961547851562,-0.0264451764523983,-0.0623881854116916,0.5029839277267456,0.8873264789581299,-0.0628097355365753,-0.2470349073410034,-0.1708119511604309,-0.0698614940047264,0.1427686661481857,0.2038593888282776,0.6602394580841064,0.7730214595794678,0.875079870223999,-0.4818906486034393,-0.2748763263225555,0.5139814019203186,0.2526344060897827,-0.787469208240509,-1.0055912733078003,0.927370011806488,0.1639448851346969,0.6661316752433777,0.4850780665874481,-0.6411300094825046,0.0008787346221441124,6.82
88,7422,CDC37L1,0.2324971109628677,0.299063503742218,-0.3336813151836395,0.3160546422004699,0.954896092414856,-0.316431313753128,-0.903635561466217,0.4607068002223968,-0.1770315915346145,-0.4886906147003174,0.0001106982017518,-0.1398193538188934,-0.1945654302835464,0.0023835266474634,-0.1713362634181976,0.3974227905273437,-0.3300061523914337,1.3599562644958496,0.6956300139427185,0.3888168334960937,0.1653427332639694,-0.4655959010124206,-0.0372021943330764,-0.6400976181030273,-0.027576295658946,-0.4479584097862243,-0.7303445935249329,-0.7010990977287292,-0.7086697220802307,0.303756445646286,-0.6765811443328857,0.164296269416809,0.0179406083644259,0.005162565905096661,8.41
89,16865,CDC73,0.4006160795688629,-0.4898938834667206,0.1003641486167907,-0.2679364085197449,0.6257539391517639,-0.0983213111758232,-0.1965806931257248,0.5030845403671265,0.6530579328536987,-0.2037181109189987,-0.028168074786663,-0.206128641963005,0.1285665482282638,0.2051247358322143,-0.1615820825099945,-0.1224571391940116,-0.0364156141877174,0.3288577795028686,0.8217222690582275,0.3561803698539734,-0.0258858557790517,-0.0275863129645586,-0.4766259491443634,-0.0277644861489534,0.3037319779396057,-0.6276779770851135,-0.5309683084487915,-0.9666475653648376,-0.050969373434782,-0.1859979480504989,0.8841038346290588,-0.1241541728377342,-0.8232414499296891,0.012082601054481546,9.91
90,16014,CDH3,0.447091668844223,-0.7405866980552673,-0.2106781303882599,0.5111894011497498,-0.1035088300704956,0.2838696539402008,0.3720801472663879,0.8879892230033875,-0.3154656291007995,-0.3939583301544189,0.3267300426959991,1.0146466493606567,0.3096483945846557,-0.3935063481330871,0.8066867589950562,0.5224707722663879,-1.0227962732315063,0.6120097041130066,0.0828014090657234,0.2275985479354858,-0.2364252805709839,-0.0915612503886222,-0.7866843342781067,-0.338587611913681,0.3641967177391052,0.0536132901906967,-0.9544795751571656,-0.5222392678260803,-1.0468329191207886,0.3753686547279358,-0.0378337167203426,-0.0615842789411544,-0.0426964454347617,0.008567662565905097,9.9
91,405,CDK12,-0.530469536781311,-0.8379866480827332,-0.7794861197471619,0.1864033639430999,0.1785292476415634,-0.1982289552688598,-0.142341136932373,0.62860107421875,-0.0509162358939647,-0.2016537189483642,-0.4598026275634765,0.107445552945137,-0.5396385788917542,-0.3413543701171875,-0.6602259278297424,-0.1707988828420639,-0.2796676754951477,0.0956643894314765,0.3139374554157257,1.1619197130203247,0.3127756118774414,0.9237694144248962,-0.7003576755523682,-1.0062936544418335,0.0870309993624687,0.1405534893274307,-0.2548863291740417,-0.3258183598518371,0.2608821392059326,-0.1961608827114105,0.2811203300952911,0.5474099516868591,-0.2207448942240321,0.02570298769771529,10.17
92,5582,CDYL,-0.144218772649765,-0.6436302661895752,-0.6280335187911987,0.1964802592992782,0.8163620233535767,-1.2089321613311768,-0.1285494863986969,0.808162271976471,-0.4650084376335144,-0.187715858221054,0.0045238062739372,1.027443528175354,0.0530052036046981,-0.5014564394950867,-0.1350997686386108,-0.1492825001478195,0.348198652267456,0.0666676387190818,0.561747670173645,0.4453290700912475,0.1053563505411148,0.3942769467830658,-0.8195757865905762,-0.969247817993164,0.3937774002552032,0.0343528091907501,0.4709517359733581,-0.2840002477169037,0.0524816736578941,0.3886301815509796,-0.2823801338672638,0.1248184815049171,-0.1943611894223838,0.01109402460456942,9.26
93,9262,CEBPD,0.1919135302305221,-0.2853990197181701,0.9479791522026062,0.5049396753311157,0.0768857523798942,-0.6038994789123535,0.329658031463623,0.6344901323318481,-0.1982899010181427,-0.9572022557258606,-0.2577351927757263,0.6000402569770813,-0.5812340974807739,-0.6972639560699463,0.2400590777397155,-0.0505238324403762,-0.8054746389389038,0.0406061001121997,0.5924092531204224,0.1814496517181396,0.1438352614641189,0.3052342534065246,-0.3541759550571441,-0.999731719493866,0.4752381145954132,0.1593439131975174,-0.8914863467216492,-0.097515195608139,-0.6436693072319031,-0.4029400944709778,0.9878423810005188,0.3283611834049225,-0.0276333402239483,0.0007688927943760984,9.93
94,11445,CELA3A,0.8870537877082825,0.0840065628290176,0.1875899732112884,0.6664997339248657,1.0401496887207031,-0.077254869043827,-0.4436807036399841,1.4651037454605105,-0.1420386731624603,0.8952451944351196,0.1415224969387054,0.7700874209403992,0.0329828038811683,-0.1800652146339416,-0.3972133100032806,0.6282444596290588,-0.0032914502080529,0.4959388077259063,0.2123897820711136,-0.3131565153598785,0.2997018992900848,-0.2664878368377685,-0.9139670133590698,-0.5175089240074158,-0.2109668403863906,-0.189104214310646,-0.2195768505334854,0.9950196146965028,-0.6689589619636536,0.6120336055755615,-1.073236346244812,0.3021161258220672,0.0417063182481649,0.004942882249560633,0.0
95,15837,CEP152,0.1925788074731826,-0.4210908710956573,0.5475278496742249,-0.1252303272485733,-0.0585703328251838,0.1356360614299774,-0.2440527081489563,0.7251145243644714,0.8816258311271667,0.5678304433822632,-0.673234760761261,0.2381160110235214,-0.4222579896450043,-0.5776193141937256,-0.7952954769134521,-0.461106926202774,0.0113367866724729,1.154196858406067,0.3241459131240845,-0.1192677691578865,-0.0550776869058609,0.0627567768096923,-0.4975490570068359,-0.1745317429304123,0.5850752592086792,0.2146982848644256,-0.4642996191978454,-0.781541645526886,-0.636111319065094,-0.1256022602319717,-0.7774633169174194,0.5716344118118286,-0.3956123508268824,0.020210896309314587,6.54
96,13453,CETN1,0.840589165687561,-0.3140669763088226,0.298676460981369,0.4512116312980652,0.909935712814331,0.0183621738106012,0.2696371376514435,0.7514879107475281,0.4180331230163574,0.4283472001552582,0.0718641281127929,1.2981353998184204,-0.4800616204738617,-1.19415020942688,-0.336593896150589,-0.0965063348412513,-0.1811528205871582,0.3153634667396545,0.6657868027687073,0.4275299608707428,-0.4630288779735565,-0.1565703600645065,-0.3572291135787964,0.2315802127122879,0.3095425069332123,-0.604011595249176,-0.246300920844078,-0.3087066411972046,-0.2011109888553619,0.2757933139801025,-0.7453067898750305,0.8670209646224976,0.1225802110712771,0.006700351493848858,0.0
97,16320,CHADL,0.2835030853748321,-0.1638412177562713,-0.3295651376247406,0.1212203204631805,-0.0193360578268766,-0.3321721851825714,-0.200004369020462,0.3566569089889526,-0.1887249648571014,-0.1022591963410377,0.1009909212589263,0.0072931456379592,-0.0123824272304773,-0.131636157631874,-0.2146540582180023,-0.1084511652588844,-0.1504203528165817,0.5670567154884338,0.2822480797767639,0.0561072863638401,0.159434288740158,0.2223003655672073,-0.7494871616363525,-0.7829649448394775,0.1888728588819503,-0.0598645955324173,-0.2361804842948913,-0.0643549114465713,-0.2411808967590332,0.3507514297962188,0.2175459265708923,0.1971263587474823,-0.0454181813590775,0.0030755711775043936,5.92
98,17503,CHCHD10,-0.7891439199447632,-0.3854144513607025,-0.7042226195335388,0.1600522547960281,0.8134620785713196,0.3421646654605865,0.2143818438053131,0.1785927414894104,0.1587257385253906,0.8615750074386597,-0.5308780074119568,-0.1680134683847427,0.493325412273407,0.0217836517840623,-0.4257092475891113,-0.6224635243415833,0.3653211593627929,0.1789030730724334,0.8819602131843567,-0.2224019020795822,0.0508132465183734,-0.0772137567400932,-0.9885854125022888,-1.2022485733032229,0.7073060274124146,0.0013805099297314,-0.4831583499908447,-0.1894969195127487,-0.348790168762207,0.6543635725975037,-0.8236689567565918,0.4565255045890808,-0.0656159282574196,0.0007688927943760984,9.15
99,7671,CHD2,0.3806700110435486,-0.0960935875773429,-0.4070393741130829,-0.0004050587594974,-0.3246225416660309,-0.3502205312252044,-0.176330953836441,0.9105452299118042,0.1100406348705291,-0.7401785254478455,-0.2547811269760132,0.3019412755966186,-0.3085212409496307,-0.5067388415336609,-0.2070772498846054,-0.1255518198013305,-0.4312320053577423,-0.5685533881187439,0.6857431530952454,0.5245857238769531,-0.2155729532241821,0.7299606204032898,-0.8887037634849548,-0.6802146434783936,0.307335615158081,-0.0123906414955854,0.4889325201511383,-0.7810524702072144,-0.3229721486568451,0.3327473402023315,0.3483432531356811,0.5826432704925537,-0.0064434072316186,0.02295694200351494,11.01
100,2014,CHD8,-0.0129406657069921,0.3267541825771332,-0.1728301048278808,0.0318373963236808,0.4110787808895111,-0.9426538944244384,-0.5654465556144714,0.4086280763149261,0.0361353009939193,0.0112751480191946,-0.2848082184791565,1.0197151899337769,-0.0219411831349134,-0.5836572051048279,-0.3796626329421997,0.1433094143867492,0.2617876231670379,-0.0132325617596507,0.64778733253479,0.4744669198989868,0.2261339426040649,0.9717204570770264,-0.5701624751091003,-0.4957857429981231,0.3601714372634887,-0.314970999956131,0.0931076034903526,-0.8111158013343811,-0.7565158605575562,0.0895999297499656,0.0148070883005857,0.5806743502616882,-0.0802774542905087,0.032183655536028116,10.69
101,3662,CHN2,0.9348422288894652,-0.8611292839050293,-0.4102891087532043,0.0550311096012592,-0.639252245426178,0.2443523854017257,-0.4400767087936401,0.0273738019168376,0.4300122857093811,-0.1334081143140792,-0.9880892634391784,0.0259109400212764,-0.1526574194431305,-1.00945782661438,-0.1047663316130638,-0.4094478785991668,-1.1413536071777344,0.6180310249328613,0.5679870247840881,-0.3167194128036499,-0.1763259768486023,-0.506339430809021,-0.9492217302322388,-1.195736289024353,-0.015364677645266,0.9464199542999268,-0.455551415681839,-0.3606640696525574,-0.0612952336668968,0.3021702170372009,-0.0446021109819412,-0.3692164719104767,-0.0250518841404408,0.00812829525483304,7.18
102,945,CHORDC1,-0.171776458621025,-0.3075001239776611,-0.8506664037704468,0.5709545612335205,0.6504395604133606,-0.0791332647204399,-1.0188010931015017,0.7076324820518494,0.2802722752094269,-0.1058081686496734,-0.234490305185318,-0.802705705165863,-0.1139950007200241,-0.3774027526378631,0.2110086232423782,0.095064029097557,-0.3196710646152496,0.6808093190193176,0.5312371850013733,0.2046141475439071,0.1874493211507797,-0.038455531001091,0.0781666189432144,-0.6069871187210083,1.1292675733566284,-0.0664096549153328,-0.5256826877593994,-0.6427263617515564,-0.6522505879402161,0.2044318169355392,0.2419798672199249,0.2955221831798553,-1.1994681807628549,0.006041300527240773,8.86
103,6760,CHRNA4,0.3573926985263824,-0.3700939416885376,-0.4694515764713287,0.2828977108001709,0.3174475431442261,0.6054156422615051,-0.3256716728210449,0.8734126091003418,-0.4037655591964721,-0.115532100200653,-0.1611211746931076,-0.2936122715473175,-0.1224432438611984,-0.8624956011772156,0.380980908870697,-0.9120704531669616,-0.252335250377655,1.1298224925994873,1.0110580921173096,-1.2177619934082031,0.4252969920635223,0.8982527256011963,-0.3093346655368805,-0.1599113643169403,0.5062788128852844,-0.3454717099666595,-0.4138789474964142,0.0126108769327402,0.258766233921051,0.4833107590675354,-0.4707494676113128,0.0254047624766826,-0.1007410373826107,0.015597539543057997,0.73
104,942,CHRNE,0.5175265669822693,-0.0435625836253166,-1.0194175243377686,0.2529139816761017,0.5856754183769226,1.2460373640060425,0.2422544062137603,1.0421489477157593,-0.3305602371692657,-0.3187071681022644,-0.3471114933490753,0.3353210687637329,-0.009598484262824,-0.7416751384735107,-0.4969260692596435,-0.97857666015625,0.0480435229837894,1.506491780281067,0.9487004280090332,-1.2431485652923584,0.2202612608671188,0.5789144039154053,-0.4624773263931274,-0.258917361497879,0.491982638835907,-0.6902246475219727,-0.3350037038326263,0.729401171207428,0.3359938263893127,0.9091813564300536,0.0131672490388154,0.32707479596138,0.0736825196681949,0.004942882249560633,4.12
105,8911,CIB3,0.6586799025535583,-0.1816752701997757,0.2439227104187011,0.2192610949277877,-0.1190798729658126,0.4803545475006103,-0.0723079815506935,0.2674214243888855,1.1660985946655271,-1.2085115909576416,-0.4771732687950134,0.1291173100471496,-0.4156226515769958,-0.9177276492118835,-0.0735084041953086,0.2317604720592498,-0.3612356185913086,-0.0616936944425106,0.4854582548141479,-0.15286485850811,-0.1823398470878601,0.6547841429710388,-0.9030054807662964,-0.8659945726394653,0.2637357711791992,0.2048565745353698,0.36796435713768,0.2646794021129608,0.3453818559646606,0.9331814050674438,0.7352224588394165,0.5763011574745178,-0.0206734072522213,0.005492091388400703,0.0
106,171,CIR1,-0.0406189709901809,-0.8529176712036133,0.134217694401741,0.4294632971286773,0.3764187097549438,-0.6457542777061462,0.1597076654434204,1.6912070512771606,0.1673068702220916,-0.3695281744003296,-0.0406949706375598,-0.515579342842102,0.7084375023841858,0.1631335020065307,-0.1355326622724533,-0.9152140617370604,-0.7484762668609619,0.0503817051649093,0.6855460405349731,0.2367002964019775,-0.3334946632385254,-0.0900977849960327,-0.2982140183448791,-0.9064327478408812,-0.073307491838932,-0.0111737921833992,-0.3425699770450592,0.0682760328054428,0.6073740124702454,0.2194709926843643,0.612513542175293,-0.0041863177902996,-0.2670861383877506,0.006700351493848858,9.68
107,4486,CITED4,0.1308019459247589,0.0084611652418971,0.0368914268910884,0.3262724578380584,-0.8376004099845886,-0.2252137213945388,0.3111028969287872,-0.0372880510985851,-0.3245841562747955,-0.017703665420413,-1.026155948638916,-0.0693107321858406,-0.3408845961093902,-0.8131324648857117,-0.1434208452701568,-0.4610644578933716,-0.6125401854515076,0.6863899230957031,0.5276693105697632,0.4908101856708526,0.795184850692749,0.7391053438186646,-1.0081714391708374,-0.867503821849823,0.3840475082397461,-0.4514357447624206,-1.3518415689468384,0.0344591774046421,-0.7018178701400757,-0.055371556431055,0.6735069155693054,-0.071056991815567,-0.0453583333471167,0.0,7.88
108,10259,CLCNKA,0.7715293765068054,-0.2296115756034851,-0.6092650294303894,0.1893223524093628,-0.0848911702632904,0.2131109535694122,-0.1585163176059723,0.8842538595199585,0.1558853387832641,-0.8126360774040222,-0.7795172929763794,-0.2175633907318115,0.2083401679992675,0.3857978880405426,-0.5662945508956909,0.0152138657867908,-0.0920426324009895,0.4978521168231964,0.1021793708205223,-0.07149538397789,-0.9510120749473572,1.3829007148742676,-0.7279308438301086,-0.46322101354599,-0.6060484647750854,0.5959532856941223,-0.3061538636684418,-0.3082088828086853,0.3814026415348053,1.0202522277832031,0.5608867406845093,1.405038356781006,-0.0064908102382207,0.010105448154657293,2.3
109,10774,CLDN3,0.3528059422969818,-0.6540389060974121,-0.7022580504417419,0.2551800906658172,-0.0086977630853652,-0.0543399788439273,0.2341583222150802,1.0146106481552124,-0.1994574964046478,0.3206083178520202,0.2605587542057037,0.1489239782094955,0.0513592511415481,-0.5256463885307312,0.1124981641769409,-0.1889714151620865,-0.5331594347953796,1.0447585582733154,-0.3113657236099243,0.314950168132782,0.6789435744285583,0.1045581921935081,-1.3842158317565918,-0.5208407044410706,0.1412843465805053,0.9001237154006958,-0.5633569955825806,0.1745933890342712,-0.0465084202587604,-0.3780996799468994,0.1441257297992706,1.1124718189239502,0.1050565794433672,0.0009885764499121266,9.17
110,14483,CLEC14A,0.3014973402023315,-0.1919237077236175,-0.1981122195720672,0.1661098599433899,0.5218063592910767,-0.7258747816085815,-0.1687029153108596,0.919026792049408,-0.0017191732767969,-0.4989500641822815,-0.2163282185792923,-0.0882103592157363,-0.2263735383749008,0.0474557392299175,-0.852759838104248,-0.4050303101539612,0.834060549736023,0.8329312801361084,0.4556679427623749,-0.1849410384893417,0.9356088638305664,0.2081093788146972,-0.3420120179653168,-1.227429747581482,-0.4807173609733581,-0.0602100193500518,-0.6007048487663269,1.2555679082870483,-0.8552367091178894,0.1208073124289512,0.3536434173583984,-0.0037708776071667,-0.0272133758691907,0.014938488576449912,8.22
111,13984,CNN3,0.507987916469574,-0.1891451925039291,0.0712678357958793,0.0841727703809738,0.2436864227056503,-0.0253263209015131,0.0914728641510009,0.2363870292901992,0.0831400379538536,-0.1391452550888061,0.4607542753219604,-0.4617505967617035,-0.6505061388015747,-0.1141010001301765,0.1218292936682701,-0.2769553065299988,0.0533261485397815,0.1855451464653015,0.5516378879547119,0.6033753752708435,-0.1277362406253814,0.5036309361457825,-0.8610341548919678,-1.491327881813049,0.0081127863377332,-0.5291364192962646,-0.0978210717439651,-0.1924594044685363,-1.373154640197754,0.1415122300386428,0.316892921924591,0.0445383489131927,-0.0529095606197478,0.0028558875219683658,11.72
112,783,COL8A2,0.3248655796051025,-0.9930139780044556,-0.1105952635407447,0.4171423316001892,-0.0978874489665031,0.0775733441114425,-0.4424003660678863,0.5267918705940247,-0.3951561748981476,-0.2507151365280151,-0.9816606044769288,-0.2466094046831131,0.3543145954608917,-0.8738141059875488,0.0396022237837314,0.3080294132232666,0.2174613922834396,0.5019432902336121,0.8442387580871582,-0.8483717441558838,1.1180286407470703,-0.3532332479953766,-0.3266370892524719,-0.8806228637695312,0.4037646055221557,-0.5437586903572083,-0.1645864397287368,0.4003031849861145,-0.3158596754074096,0.5767220258712769,-0.2509070932865143,1.020003080368042,-0.0432577611904012,0.007688927943760984,8.15
113,7850,COPS7B,-0.1519319415092468,-0.2203921824693679,0.1788286417722702,0.4569920301437378,-0.2620479166507721,-0.1761809140443802,-0.6683657169342041,0.7929137945175171,0.8146646618843079,-0.2599228322505951,-0.0376644060015678,0.8125628232955933,0.0514012016355991,-0.0564819499850273,-0.4621612429618835,-0.0401827134191989,-0.2487355470657348,0.4597895443439483,0.0762755423784256,0.4068538844585418,0.6410179138183594,0.263692170381546,-0.4548378884792328,-0.298345148563385,0.6806856989860535,0.3281315863132477,-0.7354285717010498,0.5646326541900635,-1.04179847240448,0.8926414847373962,0.455740213394165,0.1493298858404159,0.0950081556397172,0.0028558875219683658,9.48
114,13524,COQ6,-0.50815349817276,-0.741283118724823,-0.1486240923404693,0.3169974982738495,0.786734402179718,-0.0514564365148544,-0.1303104907274246,0.904232144355774,0.0230278614908456,0.7742969393730164,1.0920990705490112,-0.1463778764009475,0.1936631947755813,0.166540041565895,-0.1244636625051498,-0.1859309375286102,0.4851992130279541,0.0946441814303398,0.9462456107139589,-0.0686792209744453,0.516117513179779,0.2914382517337799,-1.2182354927062988,-0.4263063073158264,0.0570695996284484,-0.0081286681815981,-0.350645512342453,-0.9643049836158752,0.4934647679328918,0.221831664443016,0.5838987827301025,-0.1746111065149307,-0.1774880222486085,0.00648066783831283,8.39
115,2858,COX11,-0.4212944507598877,-0.8484556674957275,0.0714487135410308,0.4582525789737701,0.941894829273224,0.4287033975124359,-0.5366995334625244,0.6894180178642273,0.2822034060955047,-0.0127034028992056,-0.3990387320518493,0.1092860922217369,-0.3358063697814941,0.4657435715198517,0.5527092218399048,-0.3038654327392578,-0.4138757288455963,0.5144257545471191,0.2163144201040268,0.1741016656160354,-0.1876210272312164,-0.7208197712898254,-1.3261370658874512,-0.4559387564659118,-0.0894875079393386,-0.827997088432312,0.4148364663124084,-1.1332091093063354,0.6758334636688232,0.3414777517318725,0.2061923742294311,0.3526352941989898,-0.3414001839189336,0.003295254833040422,9.65
116,228,CPA6,0.2611137628555298,-0.2163058668375015,0.7268295288085938,0.9643278121948242,0.2068105936050415,-0.4867125749588012,0.3135161101818084,0.928438365459442,1.1593677997589111,0.6896841526031494,-0.4173939228057861,0.1384759992361068,0.4623045027256012,-0.2859679460525512,-0.6238117814064026,-0.0800034925341606,-0.3569241762161255,0.1971919238567352,0.7140944004058838,0.2184851169586181,0.079958789050579,0.1822068095207214,-0.7322825193405151,-0.6716597676277161,0.6360353827476501,1.3385697603225708,-1.255579113960266,0.6658681035041809,-0.637342631816864,1.2201968431472778,-0.5228955149650574,-0.2168456614017486,-0.0034765160697378,0.011203866432337435,1.51
117,8046,CREB3L3,-0.1213869526982307,0.0743221715092659,-0.2609992325305938,0.3432193696498871,0.3053663074970245,-0.2967085242271423,-1.00312602519989,1.349766969680786,-0.0967499911785125,-0.4394356906414032,-1.4729769229888916,1.0670274496078491,-0.2303275316953659,-0.7684180736541748,-0.6230863332748413,-0.0854910686612129,-0.1182217076420784,0.3528372943401336,0.3262431621551513,0.1465900540351867,0.1061924770474433,0.4722515940666199,-0.2495338469743728,-0.1378332078456878,0.0527548007667064,-0.7170360684394836,0.167787566781044,0.5793633460998535,-1.1055700778961182,0.1724485456943512,0.3730550706386566,-0.0694384202361106,-0.0126232359230784,0.010215289982425307,0.99
118,15509,CRISP3,0.3947763741016388,-2.065314292907715,-0.5600521564483643,-0.0264292564243078,0.3085481524467468,0.136040598154068,-0.8303980231285095,0.6299139857292175,-0.3525247275829315,-0.35500368475914,0.7725691795349121,0.3254685997962951,0.0323336720466613,-0.5317701101303101,0.5387858152389526,0.1271489113569259,-0.7278570532798767,0.1855088770389557,1.2412397861480713,-0.2271202355623245,-0.0612505935132503,0.0373653098940849,-0.3267659544944763,-0.7158000469207764,-0.7868550419807434,-0.1042735204100608,-0.5770280361175537,-0.0148052871227264,-0.6373639106750488,0.1429310590028762,-0.5694984197616577,0.3331338465213775,0.0298710883032783,0.00867750439367311,0.76
119,2515,CSMD3,0.9797622561454772,-0.0145609518513083,-0.4225771725177765,0.3721752762794494,0.611197829246521,-0.1905129849910736,-0.3484940826892853,0.3638404011726379,0.8165849447250366,0.5797725915908813,-0.7626713514328003,0.6548387408256531,-0.7767983078956604,-0.2872577309608459,-0.0752495378255844,0.81684410572052,-0.270977258682251,0.7357117533683777,0.087460771203041,0.5884267687797546,0.1152777522802352,0.3603887557983398,-0.4734992384910583,-0.7236965894699097,-0.0571713596582412,-0.102471187710762,0.0579861290752887,-0.3466661274433136,0.0510082766413688,-0.0423112772405147,-0.0849331617355346,-0.0006089218659326,0.0424381116593593,0.13334797891036906,0.58
120,5963,CTNNB1,-0.0082980953156948,-0.5857382416725159,0.1788671314716339,0.4412729144096374,0.339676171541214,-0.0003912412503268,0.4077880084514618,0.0940672531723976,-0.0958987697958946,0.3241638243198395,-0.2717015445232391,0.2963769435882568,0.2009947001934051,-0.072533518075943,0.0133778573945164,-0.0457189157605171,0.1058044359087944,0.6516960859298706,-0.1779510229825973,0.505694568157196,-0.1124273538589477,0.4059938490390777,-0.5111104846000671,-0.6630769371986389,0.0576740317046642,0.1144479662179946,-0.7855716347694397,-0.2961603105068207,-0.5143271088600159,0.6135822534561157,-0.0642985105514526,0.2143140137195587,-0.1037801070028084,0.04086115992970123,12.96
121,9153,CTNNBL1,-0.763224184513092,0.0357947200536727,-1.00991690158844,0.2760927081108093,0.2908267378807068,-0.3303188681602478,-0.2922621369361877,1.399065613746643,0.6950223445892334,0.2661998271942138,-0.7367863059043884,-0.2441180348396301,-0.328533798456192,-0.1106269285082817,-0.147085040807724,-0.4853782653808594,0.1095440164208412,0.1946367770433426,0.3392080068588257,0.589367687702179,-0.1258435100317001,0.1036254093050956,-0.7125104665756226,-0.3114632666110992,0.3498356640338897,0.1772851794958114,-0.6079393029212952,0.0931844487786293,-0.3591909408569336,0.0817414075136184,-0.2577643692493438,0.1862970441579818,-0.9522744199262392,0.008457820738137082,9.97
